Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,SPAN,101,,005,Beginners' Spanish I,Deborah Boyd;Denica Parashkevova,40,85.65,10.037238358,99.0,63.0,0,0,0,1,3,1,0,5,3,10,17
UBCO,2018,W,SPAN,101,,006,Beginners' Spanish I,Deborah Boyd;Denica Parashkevova,37,82.486486486,8.549274243,98.0,65.0,0,0,0,0,1,3,4,6,8,7,8
UBCO,2018,W,SPAN,102,,002,Beginners' Spanish II,Deborah Boyd;Denica Parashkevova,37,74.72972973,16.085964636,98.0,5.0,1,0,2,1,6,5,4,4,1,9,4
UBCO,2018,W,SPAN,202,,003,Advanced Beginners' Spanish II,Denica Parashkevova;Monica Good,40,81.975,14.066668186,96.0,21.0,2,0,0,1,0,2,1,5,8,9,12
