Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LAW,568,C,002,Topics in Taxation,Katherine Xilinas;Robert Ward;Simon Jimmy Proulx;Simon Proulx,7,79.857142857,6.962484505,90.0,73.0,0,0,0,0,0,0,2,2,1,1,1
