Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,GEOG,350,,201,URBAN GEOG,"Ponder, Caroline;Rosenman, Emily Thea",60,75.48,9.12,90,43,59,1,0,0,0,0,0,0,0,1,1,2,1,1,2,9,10,11,13,8,2
UBC,2015,W,GEOG,361,,101,INTR ECON GEOG,"Ponder, Caroline;Rosenman, Emily Thea",56,74.96,8.33,87,50,54,0,0,0,0,0,0,0,0,0,0,2,2,1,1,8,12,9,13,6,0
UBC,2016,W,GEOG,350,,101,URBAN GEOG,"Ponder, Caroline",73,76.51,5.15,87,65,68,0,2,0,2,0,0,0,0,0,0,0,0,0,1,9,19,19,12,8,0
UBC,2017,W,GEOG,350,,201,URBAN WORLDS,"Ponder, Caroline",92,74.62,14.5,90,0,88,3,1,0,0,1,2,0,0,0,3,1,3,3,4,8,15,14,23,13,4
UBCV,2014,W,GEOG,350,,201,Introduction to Urban Geography,Caroline Ponder;Caroline Sage Ponder;Emily Rosenman;Emily Thea Rosenman,60,75.48333333,9.121573732,90.0,43.0,,,,,,,,,,,,,,,,9,10,11,13,8,
UBCV,2015,W,GEOG,281,,201,Geography of the Pacific Rim,Andrew Shmuely;Caroline Ponder;James Francis Glassman;Kelsey Johnson;Natasha Elizabeth Fox;Natasha Fox,25,71.24,22.873346935,88.0,0.0,,,,,,,,,,,,,,,,,,,9,5,0
UBCV,2015,W,GEOG,361,,101,Introduction to Economic Geography,Caroline Ponder;Caroline Sage Ponder;Emily Rosenman;Emily Thea Rosenman;Kyle David Loewen;Kyle Loewen,56,75.035714286,8.239515179,87.0,50.0,,,,,,,,,,,0,,,,,8,13,9,14,6,0
UBCV,2016,W,GEOG,310,,201,Environment and Sustainability,Caroline Ponder;Karen Jessica Bakker;Loch Brown;Sara Cannon,195,75.30769231,9.527912998,92.0,31.0,,,,,,,,,,,2,3,5,6,9,31,41,24,38,26,10
UBCV,2016,W,GEOG,350,,101,Introduction to Urban Geography,Caroline Ponder;Caroline Sage Ponder;Emily Rosenman;Emily Thea Rosenman,71,74.23943662,13.7274124,87.0,0.0,,,,,,,,,,,2,0,0,0,1,10,19,19,12,8,0
UBCV,2016,W,GEOG,350,,201,Introduction to Urban Geography,Caroline Ponder;Caroline Sage Ponder;Emily Rosenman;Emily Thea Rosenman,68,74.67647059,6.316151238,88.0,58.0,,,,,,,,,,,0,0,1,2,4,14,13,14,16,4,0
UBCV,2017,W,GEOG,350,,201,Urban Worlds,Caroline Ponder;Caroline Sage Ponder;Emily West;Olivia Tabares-Mendoza,91,74.615384615,14.504994719,90.0,0.0,,,,,,,,,,,3,1,3,3,4,8,15,14,23,13,4
UBCV,2020,W,GEOG,318,,201,Sustainability in a Changing Environment,Caroline Ponder;Cora Sachs;Heather Chappells,32,77.15625,10.592478692,93.0,51.0,,,,,,,,,,,0,1,2,0,2,2,5,6,4,5,5
UBCV,2020,W,GEOG,380,,101,Geography of Asia,Caroline Ponder;Charles Greenberg;Natasha Fox,45,71.711111111,10.139083297,90.0,40.0,,,,,,,,,,,1,2,1,2,8,4,8,6,10,2,1
