Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ECON,336,,002,Economic History of Canada,Catherine Douglas;Francisco Eslava Saenz;Julia Poissant,84,80.714285714,13.631617596,97.0,0.0,2,0,1,3,1,4,13,4,11,23,22
