Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,BIOL,354,,001,Cell Physiology,Jessica Lowry;Jessica R. Lowry;Mark Rheault;Nicholas Phillipow,91,79.406593407,9.738786169,95.0,43.0,1,0,4,2,1,8,12,12,19,20,12
