Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,101,,005,Principles of Microeconomics,Michael Simpson;Robert G Gateman;Robert Gateman;Vibhu Phatyush;Vibhu Pratyush,225,68.24,13.101090467,95.0,0.0,12,13,21,27,23,32,30,30,23,7,7
UBCV,2019,W,ECON,102,,007,Principles of Macroeconomics,Georges Eduardo Bournigal Ruiz;Marc-Antoine Laflamme;Robert G Gateman;Robert Gateman;Vibhu Pratyush,124,70.782258065,12.388402972,95.0,29.0,4,8,8,15,12,15,15,13,17,14,3
UBCV,2019,W,ECON,494,,001,Seminar in Applied International Economics,Carol Mcausland;Patrick Baylis;Vibhu Pratyush,17,87.0,4.373213921,94.0,79.0,0,0,0,0,0,0,0,1,4,8,4
UBCV,2019,W,ECON,494,,002,Seminar in Applied International Economics,Geoffrey Newman;Kristin Siwan Anderson;Vibhu Pratyush,19,86.157894737,6.50011246,97.0,73.0,0,0,0,0,0,0,2,1,3,7,6
UBCV,2019,W,ECON,494,,003,Seminar in Applied International Economics,Vanessa Alviarez;Vibhu Pratyush;Wendy Wai Yee Kei,19,83.421052632,5.766915115,95.0,76.0,0,0,0,0,0,0,0,6,6,3,4
UBCV,2019,W,ECON,494,,004,Seminar in Applied International Economics,Adlai Fisher;Vibhu Pratyush;Wendy Wai Yee Kei,17,87.411764706,4.583377896,92.0,78.0,0,0,0,0,0,0,0,1,4,5,7
UBCV,2020,W,ECON,102,,007,Principles of Macroeconomics,Emrul Hasan;Hanqi Wang;Robert Gateman;Vibhu Pratyush;William Thomas,176,76.022727273,17.252396784,98.0,7.0,10,5,8,8,8,13,13,17,30,35,29
UBCV,2020,W,ECON,102,,014,Principles of Macroeconomics,Emrul Hasan;Ivan Pastine;Vibhu Pratyush;William Thomas,117,74.538461538,12.79583611,98.0,6.0,3,1,4,9,12,15,18,16,17,10,12
UBCV,2021,W,ECON,302,,007,Intermediate Macroeconomic Analysis I,Gorkem Bostanci;Subrata Sarker;Vibhu Pratyush,70,69.471428571,19.115758298,100.0,2.0,8,5,3,2,12,5,5,11,3,6,10
UBCV,2021,W,ECON,345,,001,Money and Banking,Anichul Khan;Vibhu Pratyush,146,71.705479452,16.265965232,98.0,20.0,11,9,15,7,10,11,11,14,24,17,17
