Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,POLI,352,,001,Comparative Politics of Public Policy,Anna Kopec;Kristen Pue,37,75.918918919,12.921511733,90.0,22.0,2,0,0,0,3,3,5,9,7,6,2,,,
UBCO,2021,W,POLI,464,H,001,Problems in International Relations: Seminar,Kristen Pue,24,75.791666667,9.577960056,91.0,48.0,1,0,1,1,0,3,5,4,6,2,1,,,
UBCO,2021,W,POLI,464,H,001,Problems in International Relations: Seminar,Kristen Pue,24,75.8,,91.0,48.0,,,,,,,,,6,,,77.5,82.3,72.5
