Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,STAT,520,P,101,Topics in Bayesian Analysis and Decision Theory,Geoffrey Pleiss,10,95.4,100.0,87.0,0,0,0,0,0,0,0,0,0,2,6,97.5,99.3,92.5
