Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,LLED,200,,008,INTRO ACAD WRIT,"Pringle, John",5,64.2,27.25,85,25,3,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2,1,0,,,
UBC,2016,W,LLED,200,,V10,INTRO ACAD WRIT,"Pringle, John",14,58.93,19.12,80,0,12,2,0,0,0,1,0,0,0,1,2,1,2,3,1,2,2,0,1,0,0,,,
UBC,2016,W,LLED,201,,V91,CRIT READ&WRIT,"Pringle, John",15,64.13,7.74,77,52,15,0,0,0,0,0,0,0,0,0,0,2,3,1,4,2,2,1,0,0,0,,,
UBC,2016,W,LLED,201,,V92,CRIT READ&WRIT,"Pringle, John",14,64.31,6.77,75,53,13,0,1,0,0,0,0,0,0,0,0,1,3,1,3,3,2,0,0,0,0,,,
UBC,2017,W,LLED,200,,VE1,INTRO ACAD WRIT,"Pringle, John",14,63.57,12.2,84,42,12,2,0,0,0,0,0,0,0,2,2,2,1,1,1,2,4,0,1,0,0,,,
UBC,2017,W,LLED,200,,VE7,INTRO ACAD WRIT,"Pringle, John",15,62.4,9.46,76,41,14,1,0,0,0,0,0,0,0,1,1,1,4,3,2,1,0,3,0,0,0,,,
UBC,2017,W,LLED,201,,VE1,CRIT READ&WRIT,"Pringle, John",13,68.38,11.89,90,40,12,1,0,0,0,0,0,0,0,1,1,1,0,1,0,5,3,1,0,0,1,,,
UBC,2017,W,LLED,201,,VE6,CRIT READ&WRIT,"Pringle, John",15,66.73,13.32,85,34,14,1,0,0,0,0,0,0,1,0,1,2,0,1,4,1,2,2,1,1,0,,,
UBC,2017,W,VANT,140,D,VE4,CONTENT LANG TUT,"Pringle, John",24,75.46,7.38,84,54,24,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,9,7,0,0,,,
UBC,2018,W,LLED,200,,VE6,INTRO ACAD WRIT,"Pringle, John",11,65.64,9.03,76,45,10,1,0,0,0,0,0,0,0,1,1,0,1,1,2,4,1,1,0,0,0,,,
UBC,2018,W,LLED,200,,VE7,INTRO ACAD WRIT,"Pringle, John",14,69.31,4.53,77,63,13,0,1,0,0,0,0,0,0,0,0,0,0,3,1,5,3,1,0,0,0,,,
UBC,2018,W,LLED,201,,VE6,CRIT READ&WRIT,"Pringle, John",11,74.45,9.29,86,52,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,3,1,0,,,
UBC,2018,W,LLED,201,,VE7,CRIT READ&WRIT,"Pringle, John",13,73.92,7.11,86,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1,2,0,,,
UBC,2018,W,VANT,140,D,VE3,CONTENT LANG TUT,"Pringle, John",18,73.56,5.88,83,54,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,11,1,2,0,0,,,
UBCV,2016,W,LLED,200,,V10,Introduction to Writing in Academic and Professional Registers,Brett Todd;John Pringle;Sandra Zappa,14,58.92857143,19.12495062,80.0,0.0,,,,,,,,,,,2,1,2,3,1,2,2,0,1,0,0,,,
UBCV,2016,W,LLED,201,,V91,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,15,64.13333333,7.744737076,77.0,52.0,,,,,,,,,,,0,2,3,1,4,2,2,1,0,0,0,,,
UBCV,2016,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,13,64.30769231,6.774764638,75.0,53.0,,,,,,,,,,,0,1,3,1,3,3,2,0,0,0,0,,,
UBCV,2017,W,LLED,200,,VE1,Introduction to Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,14,63.571428571,12.201603209,84.0,42.0,,,,,,,,,,,2,2,1,1,1,2,4,0,1,0,0,,,
UBCV,2017,W,LLED,200,,VE7,Introduction to Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,15,62.4,9.462708764,76.0,41.0,,,,,,,,,,,1,1,4,3,2,1,0,3,0,0,0,,,
UBCV,2017,W,LLED,201,,VE1,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,13,68.384615385,11.892143496,90.0,40.0,,,,,,,,,,,1,1,0,1,0,5,3,1,0,0,1,,,
UBCV,2017,W,LLED,201,,VE6,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,15,66.733333333,13.317371398,85.0,34.0,,,,,,,,,,,1,2,0,1,4,1,2,2,1,1,0,,,
UBCV,2017,W,VANT,140,D,VE1,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,24,72.375,5.182013206,82.0,60.0,,,,,,,,,,,0,0,0,1,3,6,8,4,2,0,0,,,
UBCV,2017,W,VANT,140,D,VE2,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,22,72.818181818,9.429620826,85.0,35.0,,,,,,,,,,,1,0,0,0,1,3,8,8,0,1,0,,,
UBCV,2017,W,VANT,140,D,VE3,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,18,71.277777778,6.488048338,80.0,56.0,,,,,,,,,,,0,0,2,0,0,6,5,4,1,0,0,,,
UBCV,2017,W,VANT,140,D,VE4,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Celina Berg;Celina Gay Berg;Fatimah Mahmood;John Pringle;Sandra Zappa,24,75.458333333,7.38376107,84.0,54.0,,,,,,,,,,,0,1,0,1,2,1,3,9,7,0,0,,,
UBCV,2018,W,LLED,200,,VE6,Introduction to Writing in Academic and Professional Registers,John Pringle;Natalia Balyasnikova;Sandra Zappa,11,65.636363636,9.025217197,76.0,45.0,,,,,,,,,,,1,0,1,1,2,4,1,1,0,0,0,,,
UBCV,2018,W,LLED,200,,VE7,Introduction to Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,13,69.307692308,4.534765988,77.0,63.0,,,,,,,,,,,0,0,0,3,1,5,3,1,0,0,0,,,
UBCV,2018,W,LLED,201,,VE6,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,11,74.454545455,9.288311325,86.0,52.0,,,,,,,,,,,0,1,0,0,0,2,3,1,3,1,0,,,
UBCV,2018,W,LLED,201,,VE7,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,13,73.923076923,7.111745431,86.0,64.0,,,,,,,,,,,0,0,0,0,3,3,3,1,1,2,0,,,
