Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,COMM,203,,971,Managing the Employment Relationship,Carina Koo;Michael Prysunka;Perdip Atwal;Suhaana Sidhu;Winson Yu,57,76.578947368,7.086071268,89.0,56.0,0,0,1,3,3,3,11,14,15,7,0
UBCV,2021,W,COMM,203,,101,Managing the Employment Relationship,Carina Koo;Chanelle Marchand;Jai Kumar;Jasmeen Sodhi;Jorge Albin Ortiz;Lucero Rivas Castillo;Michael Prysunka;Noah Gray;Perdip Atwal;Suhaana Sidhu;Tejsai Tagore,125,75.44,5.728254815,92.0,62.0,0,0,0,4,5,23,31,31,26,4,1
UBCV,2021,W,COMM,203,,102,Managing the Employment Relationship,Carina Koo;Chanelle Marchand;Jai Kumar;Jasmeen Sodhi;Jorge Albin Ortiz;Lucero Rivas Castillo;Michael Prysunka;Noah Gray;Suhaana Sidhu;Tejsai Tagore;Wayne Rawcliffe,61,75.327868852,6.801277604,87.0,55.0,0,0,2,2,3,8,12,13,18,3,0
UBCV,2021,W,COMM,203,,103,Managing the Employment Relationship,Carina Koo;Chanelle Marchand;Jai Kumar;Jasmeen Sodhi;Jorge Albin Ortiz;Lucero Rivas Castillo;Michael Prysunka;Noah Gray;Suhaana Sidhu;Tejsai Tagore;Wayne Rawcliffe,57,75.298245614,7.59690941,92.0,55.0,0,0,2,1,5,9,10,14,12,1,3
UBCV,2021,W,COMM,203,,104,Managing the Employment Relationship,Carina Koo;Chanelle Marchand;Jai Kumar;Jasmeen Sodhi;Jorge Albin Ortiz;Lucero Rivas Castillo;Michael Prysunka;Noah Gray;Su Kyung Kim;Suhaana Sidhu;Tejsai Tagore,59,76.559322034,4.878775943,86.0,63.0,0,0,0,1,3,4,10,21,19,1,0
UBCV,2021,W,COMM,203,,105,Managing the Employment Relationship,Carina Koo;Chanelle Marchand;Jai Kumar;Jasmeen Sodhi;Jorge Albin Ortiz;Lucero Rivas Castillo;Michael Prysunka;Noah Gray;Rebecca Mee Kyung Paluch;Suhaana Sidhu;Tejsai Tagore,59,74.13559322,6.976457028,87.0,40.0,1,0,0,1,3,11,14,17,9,3,0
UBCV,2021,W,COMM,203,,201,Managing the Employment Relationship,Chanelle Marchand;Jonathan Chan;Jorge Albin Ortiz;Michael Prysunka;Noah Gray;Perdip Atwal,58,78.655172414,8.515314839,93.0,50.0,0,1,2,2,1,5,4,9,24,6,4
UBCV,2021,W,COMM,203,,202,Managing the Employment Relationship,Jai Kumar;Michael Prysunka;Noah Gray;Sima Sajjadiani,58,75.482758621,9.157953842,90.0,32.0,1,0,1,1,4,7,9,13,13,6,3
UBCV,2021,W,COMM,203,,203,Managing the Employment Relationship,Jai Kumar;Michael Prysunka;Noah Gray;Sima Sajjadiani,57,78.263157895,8.706578621,90.0,55.0,0,0,2,3,3,0,8,10,12,15,4
UBCV,2021,W,COMM,203,,204,Managing the Employment Relationship,Carina Koo;Chanelle Marchand;Jorge Albin Ortiz;Michael Prysunka;Su Kyung Kim,55,73.272727273,6.794481817,87.0,58.0,0,0,3,2,6,9,13,13,8,1,0
UBCV,2021,W,COMM,203,,205,Managing the Employment Relationship,Chanelle Marchand;Jasmeen Sodhi;Jorge Albin Ortiz;Michael Prysunka;Wayne Rawcliffe,54,74.888888889,7.550250943,88.0,54.0,0,1,1,2,3,7,16,7,11,6,0
UBCV,2021,W,COMM,203,,206,Managing the Employment Relationship,Chanelle Marchand;Jorge Albin Ortiz;Lucero Rivas Castillo;Michael Prysunka;Noah Gray;Perdip Atwal,57,75.719298246,5.589385303,87.0,58.0,0,0,1,0,1,8,20,13,10,4,0
UBCV,2021,W,COMM,203,,207,Managing the Employment Relationship,Chanelle Marchand;Jorge Albin Ortiz;Michael Prysunka;Tejsai Tagore;Wayne Rawcliffe,53,77.849056604,5.576034662,86.0,55.0,0,0,1,0,1,4,9,9,26,3,0
