Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,GERM,400,,001,ADV GERM,"Petersen, Claus Heide",22,80.67,8.86,90,60,21,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,2,4,8,2
UBC,2002,W,GERM,407,,001,GERM LYRIC GOETH,"Petersen, Claus Heide",8,74.5,10.3,88,57,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,0
UBC,2002,W,GERM,500,A,001,RESEARCH METHODS,"Petersen, Claus Heide",4,86,4,90,82,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2005,W,CENS,202,,002,GRT WRKS LIT,"Petersen, Claus Heide",52,74.69,12.19,86,0,51,1,0,0,0,1,0,0,0,0,1,0,1,1,0,7,16,11,10,5,0
UBC,2005,W,SCAN,350,,001,ELEMEN DAN,"Petersen, Claus Heide",12,70.83,23.85,90,0,11,1,0,0,0,1,0,0,0,0,1,0,0,1,0,3,1,0,3,2,1
UBC,2005,W,SCAN,360,,001,ELEMEN DAN II,"Petersen, Claus Heide",9,75.89,8.18,90,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1
UBC,2005,W,SCAN,414,,001,TOP DAN & N EURO,"Petersen, Claus Heide",22,75.67,11.09,87,39,20,1,1,0,0,0,0,0,1,0,1,0,1,0,0,3,3,3,8,2,0
UBC,2009,S,HMED,414,,951,CURR & INST HMED,"Nicholson, Kathleen;Petersen, Susan",23,91.13,4.85,98,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,17
UBC,2010,S,EDCP,491,,951,HOME EC: 2ND II,"Nicholson, Kathleen;Petersen, Susan",30,93.3,2.97,98,85,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25
UBC,2011,S,EDCP,491,,951,HMEC II SEC C&P,"Nicholson, Kathleen;Petersen, Susan",27,93.04,6.54,99,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,22
UBC,2012,S,EDCP,491,,951,HMEC II SEC C&P,"Nicholson, Kathleen;Petersen, Susan",24,91.25,5.34,99,79,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14
UBC,2013,S,EDCP,491,,951,HMEC II SEC C&P,"Nicholson, Kathleen;Petersen, Susan",20,87.35,10.23,100,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,6,9
UBC,2018,S,CPEN,481,,941,ECON ANLYS PROJ,"Petersen, Garrett",21,78.55,13.79,100,51,20,0,1,0,0,0,0,0,0,0,0,1,0,2,0,3,3,2,3,1,5
UBC,2018,S,ELEC,481,,941,ECON ANLYS PROJ,"Petersen, Garrett",77,70,13.94,98,25,67,7,3,0,0,0,0,1,0,6,7,3,6,6,9,4,10,7,12,6,4
