Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,334,,001,EC HIST MOD EUR,"PEREIRA, ALVARO",108,73,9.54,93,50,105,0,3,0,0,0,0,0,0,0,0,2,3,16,13,11,19,9,16,12,4
UBC,2002,W,ECON,339,,001,ECON TECH CHNGES,"PEREIRA, ALVARO",47,74.04,15.77,95,26,44,2,1,0,0,0,0,1,1,0,2,2,3,3,3,8,1,1,7,7,9
UBC,2002,W,IEST,521,,201,,"PEREIRA, ALVARO",14,78.79,12.57,91,52,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,4,3
UBC,2003,W,ECON,234,,001,WEA POV NATION,"PEREIRA, ALVARO",100,76.11,8.11,90,51,98,0,2,0,0,0,0,0,0,0,0,3,3,3,3,7,17,19,34,7,2
UBC,2003,W,ECON,234,,002,WEA POV NATION,"PEREIRA, ALVARO",138,74.24,9.64,90,6,135,2,1,0,0,1,0,0,1,0,2,3,1,4,7,15,35,30,32,6,2
UBC,2003,W,ECON,302,,001,INTRM MACRO ANLY,"PEREIRA, ALVARO",97,73.28,13.14,96,16,91,3,3,0,0,0,1,0,1,1,3,4,3,7,7,13,11,9,20,11,6
UBC,2003,W,ECON,334,,001,EC HIST MOD EUR,"PEREIRA, ALVARO",106,70.62,10.46,92,15,104,1,1,0,0,0,1,0,0,0,1,3,5,16,14,15,13,13,16,7,2
UBC,2003,W,ECON,334,,002,EC HIST MOD EUR,"PEREIRA, ALVARO",98,69,10.99,95,27,96,2,0,0,0,0,0,1,1,0,2,7,6,12,12,18,14,12,8,5,2
UBC,2003,W,IEST,521,,101,,"PEREIRA, ALVARO",11,81.09,12.15,97,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,4
UBC,2007,W,ECON,302,,003,INTRM MACRO ANLY,"PEREIRA, ALVARO",87,75.52,9.18,92,52,86,0,1,0,0,0,0,0,0,0,0,2,0,5,12,10,15,8,15,13,6
UBC,2009,S,ECON,302,,921,INTRM MACRO ANLY,"PEREIRA, ALVARO",75,72.93,16.74,95,18,68,5,2,0,0,0,1,1,0,3,5,4,5,7,1,7,7,4,12,7,14
UBC,2009,W,ECON,302,,003,INTRM MACRO ANLY,"PEREIRA, ALVARO",95,74.45,11.04,96,39,93,2,0,0,0,0,0,0,1,1,2,1,2,10,12,9,12,13,13,12,9
UBC,2010,S,ECON,302,,921,INTRM MACRO ANLY,"PEREIRA, ALVARO",105,77.11,10.03,96,50,103,0,2,0,0,0,0,0,0,0,0,1,5,4,8,12,14,8,23,16,12
UBC,2010,W,ECON,490,,010,APPLIED ECON,"PEREIRA, ALVARO",17,79.59,5.73,90,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,4,1
