Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MECH,473,,201,HEAT VENT AIR CO,"Prodanovic, Vladan",31,80.03,8.51,94,62,31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,5,7,4,6,,,
UBC,2005,W,MECH,375,,202,HEAT TRANSFER I,"Prodanovic, Vladan",73,69.54,12.48,94,38,67,4,2,0,0,0,0,0,1,3,4,6,5,5,7,12,7,10,10,1,4,,,
UBC,2014,W,CEEN,501,,001,THERML ENRGY SYS,"Prodanovic, Vladan",29,83.31,10.16,94,61,29,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,3,9,9,,,
UBC,2014,W,CEEN,502,,002,ALT ENERGY TECH,"Prodanovic, Vladan",30,87.8,6.1,97,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,7,13,,,
UBC,2014,W,CEEN,550,,006,ENRGY EFF & CONS,"Prodanovic, Vladan",30,87.43,4.9,96,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,9,,,
UBC,2014,W,CEEN,596,,005,PROJECT & REPORT,"Prodanovic, Vladan",4,91.5,5.74,98,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,,,
UBC,2014,W,CEEN,596,,305,PROJECT & REPORT,"Prodanovic, Vladan",11,90,4.71,97,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,,,
UBC,2014,W,CEEN,597,,004,SEMINAR,"Prodanovic, Vladan",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,S,CEEN,596,,901,PROJECT & REPORT,"Prodanovic, Vladan",4,90,6.73,94,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,,,
UBC,2015,W,CEEN,503,,001,SUST ENRGY SYSTS,"Prodanovic, Vladan",23,85.91,6.37,97,77,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,7,,,
UBC,2015,W,CEEN,596,,005,PROJECT & REPORT,"Prodanovic, Vladan",8,89.13,3.87,97,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,,,
