Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Bonnie Lee;Brittany Cole;Drake Levere;Myriam Paquet,147,75.727891156,11.442265931,93.0,0.0,1,4,6,5,13,19,12,22,34,21,10,,,
UBCV,2020,W,PSYC,102,,V01,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Anna Mylvaganam;Chaoyi Shi;Eva Zysk;Madison Elliott;Michael Souza;Myriam Paquet,70,70.0,10.033277962,88.0,26.0,2,1,4,8,11,10,16,5,11,2,0,,,
UBCV,2021,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Maria Manaligod;Myriam Paquet;William Jettinghoff,222,73.792792793,11.380396829,91.0,16.0,6,7,8,11,25,23,33,25,50,27,7,,,
UBCV,2021,W,PSYC,102,,903,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Jesse Donald Fox;Myriam Paquet,137,69.941605839,9.204990992,90.0,37.0,2,6,13,11,19,22,24,20,13,6,1,,,
UBCV,2021,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Myriam Paquet,222,73.8,,91.0,16.0,6,7,8,11,25,23,33,25,50,27,7,75.0,82.0,67.0
UBCV,2021,W,PSYC,102,,903,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Myriam Paquet,137,69.9,,90.0,37.0,,6,13,11,19,22,24,20,13,6,,71.0,76.0,64.0
