Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,PSYC,207,,004,Contemporary Topics in Biological and Cognitive Psychology,Jeremy Hosking;Ryan Tomm;Tanvi Puri,167,69.658682635,14.185845845,99.0,0.0,9,12,14,19,16,19,18,16,23,11,10,,,
UBCV,2019,W,PSYC,421,,001,Environmental Psychology,Geoffrey Gooderham;Geoffrey Kyle Gooderham;Jiaying Zhao;Tanvi Puri,64,79.0625,11.767422072,95.0,14.0,1,0,1,1,3,7,7,5,19,13,7,,,
UBCV,2019,W,PSYC,461,,001,Neuroplasticity and Behaviour,Liisa Ann Margaret Galea;Tanvi Puri,45,77.733333333,10.185551264,96.0,56.0,0,0,2,3,3,4,7,5,8,8,5,,,
UBCV,2020,W,PSYC,305,A,003,Personality Psychology,Sunaina Assanand;Tanvi Puri,89,76.213483146,11.309159512,93.0,41.0,2,2,4,4,7,7,8,12,20,17,6,,,
UBCV,2020,W,PSYC,461,,001,Neuroplasticity and Behaviour,Liisa Ann Margaret Galea;Tanvi Puri,52,78.980769231,10.380015461,98.0,50.0,0,1,1,4,1,4,3,8,17,4,9,,,
UBCV,2021,W,PSYC,102,,006,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Andrew Rivers;Tanvi Puri;Xiaolei Deng,322,73.698757764,16.210624905,100.0,0.0,15,12,23,16,17,37,32,22,55,45,48,,,
UBCV,2021,W,PSYC,461,,101,Neuroplasticity and Behaviour,Liisa Ann Margaret Galea;Tanvi Puri,40,80.15,16.136516956,99.0,24.0,3,0,1,0,0,1,4,4,8,9,10,,,
UBCV,2022,W,PSYC,461,,001,Neuroplasticity and Behaviour,Liisa Ann Margaret Galea;Tanvi Puri,62,77.9,,92.0,51.0,0,2,1,2,3,2,9,12,14,12,5,79.5,85.0,73.3
UBCV,2023,W,PSYC,461,,101,Neuroplasticity and Behaviour,Tanvi Puri,57,83.7,,97.0,42.0,1,1,2,0,0,1,4,4,8,19,17,85.0,90.0,82.0
