Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,GWST,100,,002,"Gender, Race, Sexuality, and Power I: An Introduction",Claire Feasby;Emilie Ovenden;Ilya Parkins;Lacy-Lee Petersen,138,73.731884058,17.533925346,94.0,0.0,11,2,3,6,3,15,17,21,23,25,12
