Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LING,100,,002,INTR LANG&LING,"KOSKINEN, PAIVI",141,67.73,11.26,92,0,132,3,3,0,3,1,0,0,1,1,3,6,12,12,33,17,16,17,11,6,2
UBC,2002,W,LING,100,,003,INTR LANG&LING,"KOSKINEN, PAIVI",97,67.76,14.23,91,22,89,5,1,0,2,0,0,2,2,1,5,7,11,13,9,8,5,10,15,9,2
UBC,2002,W,LING,201,,001,LING THRY&ANL II,"KOSKINEN, PAIVI",93,70.2,14.17,94,19,88,4,0,0,1,0,1,1,1,1,4,5,9,5,10,11,7,16,9,12,4
UBC,2002,W,LING,305,,001,Morphology,"KOSKINEN, PAIVI",20,69.8,11.32,90,55,20,0,0,0,0,0,0,0,0,0,0,0,5,3,1,2,1,3,3,1,1
UBC,2002,W,LING,452,,001,ACQ SYNTAX,"KOSKINEN, PAIVI",25,73.52,7.76,87,60,21,0,2,2,0,0,0,0,0,0,0,0,0,4,1,2,3,8,1,2,0
UBC,2003,W,LING,100,,002,INTR LANG&LING,"KOSKINEN, PAIVI",132,69.79,11.8,91,32,121,5,6,0,0,0,0,0,2,3,5,11,8,8,14,12,17,22,21,7,1
UBC,2003,W,LING,201,,901,LING THRY&ANL II,"KOSKINEN, PAIVI",31,72.9,9.76,91,50,30,0,1,0,0,0,0,0,0,0,0,1,1,3,6,1,2,7,6,2,1
UBC,2003,W,LING,300,,901,STUDES GRAMMAR 1,"KOSKINEN, PAIVI",23,74.57,10.21,93,55,21,0,1,0,1,0,0,0,0,0,0,0,1,1,3,3,3,2,3,3,2
UBC,2003,W,LING,301,,001,STUDES GRAMMAR 2,"KOSKINEN, PAIVI",49,67.52,12.51,95,22,45,1,2,0,1,0,0,1,0,0,1,4,4,6,6,8,3,5,6,2,1
UBC,2003,W,LING,452,,001,ACQ SYNTAX,"KOSKINEN, PAIVI",40,74.15,6.91,88,58,40,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,11,9,7,2,0
UBC,2005,W,LING,445,,901,SOCIOLINGUISTICS,"KOSKINEN, PAIVI",42,74.53,6.94,85,61,40,0,2,0,0,0,0,0,0,0,0,0,0,4,4,2,6,13,8,3,0
UBC,2005,W,LING,452,,001,ACQ SYNTAX,"KOSKINEN, PAIVI",46,72.8,10.57,94,53,45,0,1,0,0,0,0,0,0,0,0,3,2,4,5,6,4,4,10,6,1
UBC,2006,W,LING,101,,001,LANG OF WORLD,"KOSKINEN, PAIVI",161,66.96,14.44,93,11,137,13,7,0,4,0,1,4,0,8,13,10,13,10,21,15,22,17,13,11,5
UBC,2006,W,LING,445,,901,SOCIOLINGUISTICS,"KOSKINEN, PAIVI",47,74.11,9.62,92,55,46,0,0,0,1,0,0,0,0,0,0,0,1,8,3,7,2,7,8,9,1
UBC,2006,W,LING,452,,001,ACQ SYNTAX,"KOSKINEN, PAIVI",48,72.42,7.42,86,56,48,0,0,0,0,0,0,0,0,0,0,0,3,3,6,6,9,12,8,1,0
UBC,2007,W,LING,452,,001,ACQ SYNTAX,"KOSKINEN, PAIVI",19,78.47,7.46,94,58,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,10,2,3,1
