Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,EOSC,112,,101,Fluid Earth,"Hsieh, William;Pakhomov, Yevhenii",77,71.81,9.94,88,45,71,1,2,0,3,0,0,0,0,1,1,5,3,3,4,21,7,7,14,7,0,,,
UBC,2003,W,EOSC,112,,201,Fluid Earth,"Hsieh, William;Pakhomov, Yevhenii",82,71.23,10.47,92,34,79,1,1,0,1,0,0,0,1,0,1,4,8,7,4,7,16,14,15,2,2,,,
UBC,2003,W,EOSC,474,,101,MRNE POLLUTION,"Andersen, Raymond;Pakhomov, Yevhenii;Ver, Leah May",59,78.83,8.01,94,49,58,1,0,0,0,0,0,0,0,1,1,0,1,0,2,3,9,13,17,9,4,,,
UBC,2005,W,EOSC,112,,101,FLUID EARTH,"Hsieh, William;Pakhomov, Yevhenii",112,71.21,11.1,99,50,105,0,3,0,4,0,0,0,0,0,0,8,9,10,8,18,12,9,18,9,4,,,
UBC,2005,W,EOSC,474,,201,MRNE POLLUTION,"Pakhomov, Yevhenii",63,81.02,6.01,94,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,18,20,12,6,,,
UBC,2005,W,EOSC,478,,201,INTRO FISH SCIEN,"Pakhomov, Yevhenii",37,75.22,14.92,96,8,35,1,1,0,0,1,0,0,0,0,1,0,3,0,2,5,2,9,6,5,3,,,
UBC,2006,W,EOSC,112,,201,FLUID EARTH,"Pakhomov, Yevhenii;Pandolfo, Lionel",149,70.35,12.44,97,22,145,3,1,0,0,0,0,1,1,1,3,10,15,19,16,14,17,12,18,17,7,,,
UBC,2006,W,EOSC,270,,201,MARINE BIODVRSTY,"DiBacco, Claudio;Maldonado-Pareja, Maria;Pakhomov, Yevhenii;Suttle, Curtis",59,75.33,15.26,94,0,54,4,1,0,0,1,0,0,1,2,4,0,1,3,1,5,7,8,17,9,3,,,
UBC,2006,W,EOSC,474,,201,MRNE POLLUTION,"Pakhomov, Yevhenii",59,74.92,12.74,88,0,58,1,0,0,0,1,0,0,0,0,1,1,2,1,3,9,10,9,13,10,0,,,
UBC,2006,W,EOSC,478,,201,INTRO FISH SCIEN,"Pakhomov, Yevhenii",24,73,13.62,94,32,22,1,1,0,0,0,0,0,1,0,1,0,2,3,2,1,2,2,8,1,1,,,
UBC,2007,W,EOSC,270,,201,MARINE BIODVRSTY,"Germano, Bernardita;Maldonado-Pareja, Maria;Pakhomov, Yevhenii",78,74.56,17.3,97,0,71,4,3,0,0,1,0,1,2,0,4,3,5,3,2,3,9,7,18,12,9,,,
UBC,2007,W,EOSC,474,,101,MRNE POLLUTION,"Pakhomov, Yevhenii",61,76.98,10.76,92,19,60,1,0,0,0,0,1,0,0,0,1,1,1,1,3,3,10,14,16,10,1,,,
UBC,2007,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii",28,77.21,8.15,92,56,28,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6,5,9,2,1,,,
UBC,2009,W,EOSC,474,,201,MRNE POLLUTION,"Harris, Sara;Pakhomov, Yevhenii",64,76.81,12.26,93,26,61,3,0,0,0,0,0,1,1,1,3,1,2,0,2,6,5,11,20,9,5,,,
UBC,2010,W,EOSC,474,,101,MRNE POLLUTION,"Pakhomov, Yevhenii",60,79.5,8.05,95,55,60,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,6,12,19,11,4,,,
UBC,2010,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",35,71.69,9.41,86,40,34,1,0,0,0,0,0,0,0,1,1,1,1,3,1,6,10,5,6,1,0,,,
UBC,2010,W,EOSC,575,,101,BIO&ECO ZOOPLANK,"Pakhomov, Yevhenii",6,81.83,1.33,84,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,,
UBC,2011,W,EOSC,112,,101,FLUID EARTH,"Francois, Roger;Pakhomov, Yevhenii",175,77.93,14.54,100,18,156,4,14,0,0,0,1,0,1,2,4,8,3,9,12,12,17,13,28,14,40,,,
UBC,2011,W,EOSC,474,,101,MRNE POLLUTION,"Pakhomov, Yevhenii",74,76.5,11.79,92,23,72,2,0,0,0,0,0,2,0,0,2,1,1,2,4,8,8,16,16,13,3,,,
UBC,2011,W,EOSC,478,,101,INTRO FISH SCIEN,"Pakhomov, Yevhenii;Pitcher, Tony",50,69.9,11.06,89,24,47,1,0,1,0,0,0,1,0,0,1,2,3,5,5,11,5,10,3,3,0,,,
