Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,CPSC,530,P,201,INFO PROCESSING,"Pai, Dinesh",11,87.1,5.59,95,76,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,,,
UBC,2007,W,CPSC,530,P,201,INFO PROCESSING,"Pai, Dinesh",6,86.67,4.63,91,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,,,
UBC,2009,W,CPSC,530,P,201,INFO PROCESSING,"Pai, Dinesh",12,88.73,4.69,95,80,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,,,
UBC,2010,W,CPSC,530,P,101,INFO PROCESSING,"Pai, Dinesh",19,88.32,4.31,94,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,,,
UBC,2011,W,SCIE,113,,210,SCIE SEMINAR,"Fox, Joanne Alison;Han, Andrea;Pai, Dinesh",26,73.19,8.8,85,50,26,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,5,5,7,1,0,,,
UBC,2012,W,CPSC,530,P,101,INFO PROCESSING,"Pai, Dinesh",15,85.43,6.56,97,72,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,6,,,
UBC,2012,W,SCIE,113,,202,SCIE SEMINAR,"Fox, Joanne Alison;Han, Andrea;Pai, Dinesh",23,69.09,24.06,87,0,20,3,0,0,0,2,0,1,0,0,3,0,0,0,0,5,2,4,6,3,0,,,
UBC,2013,W,CPSC,314,,201,COMP GRAPHICS,"Pai, Dinesh",57,77.28,11.76,97,53,53,0,4,0,0,0,0,0,0,0,0,4,2,4,1,4,4,6,11,11,6,,,
UBC,2013,W,CPSC,530,P,101,INFO PROCESSING,"Pai, Dinesh",9,87,5.37,95,81,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,,,
UBC,2014,W,CPSC,314,,201,COMP GRAPHICS,"Pai, Dinesh",64,76.17,16.59,97,16,59,4,1,0,0,0,1,1,2,0,4,3,2,1,3,2,4,11,8,17,8,,,
UBC,2015,W,CPSC,530,P,101,INFO PROCESSING,"Pai, Dinesh",16,86.47,5.68,94,76,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,,,
UBC,2016,W,CPSC,530,P,201,INFO PROCESSING,"Pai, Dinesh",14,88.42,4.1,94,80,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,,,
UBC,2017,W,CPSC,314,,101,COMP GRAPHICS,"Pai, Dinesh",96,73.6,13.87,96,0,89,3,3,1,0,1,0,1,0,1,3,3,3,4,7,11,13,16,21,6,5,,,
UBC,2017,W,CPSC,530,P,201,INFO PROCESSING,"Pai, Dinesh",10,87.38,5.21,95,80,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,,,
UBC,2018,W,CPSC,314,,201,COMP GRAPHICS,"Pai, Dinesh",119,77.04,10.62,98,27,114,1,4,0,0,0,0,1,0,0,1,0,4,7,8,10,17,19,23,14,12,,,
UBC,2018,W,CPSC,535,P,101,TOPICS SIMULATN,"Pai, Dinesh",13,87.92,4.35,94,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,,,
UBCV,2014,W,CPSC,314,,201,Computer Graphics,Dinesh Pai;Izabelle Foster Janzen;Izabelle Janzen;Joao Afonso Liborio Cardoso;Shailen Agrawal,63,76.17460318,16.58559391,97.0,16.0,,,,,,,,,,,,,,1,,2,4,11,8,17,8,,,
UBCV,2015,W,CPSC,530,P,101,Topics in Information Processing,Dinesh Pai,15,86.466666667,5.680375574,94.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,,5,5,,,
UBCV,2016,W,CPSC,530,P,201,Topics in Information Processing,Dinesh Pai,12,88.41666667,4.100073909,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,7,,,
UBCV,2017,W,CPSC,314,,101,Computer Graphics,Dinesh Pai,92,73.597826087,13.867552279,96.0,0.0,,,,,,,,,,,3,3,3,4,7,11,13,16,21,6,5,,,
UBCV,2017,W,CPSC,530,P,201,Topics in Information Processing,Dinesh Pai,8,87.375,5.208166664,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,3,,,
