Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,SOCI,361,A,001,SOCIAL INEQUALTY,"Plaut, Shayna",47,77.16,11.11,95,48,44,1,1,1,0,0,0,0,0,1,1,1,2,1,5,2,5,8,4,12,4
UBC,2014,W,SOCI,361,A,002,SOCIAL INEQUALTY,"Plaut, Shayna",35,77,10.56,92,49,32,1,2,0,0,0,0,0,0,1,1,0,1,3,1,2,4,3,10,4,4
UBC,2015,S,SOCI,361,A,001,SOCIAL INEQUALTY,"Plaut, Shayna",51,83,9.94,98,52,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,6,10,7,17
UBC,2016,W,SOCI,303,A,101,SOCI MIGRATION,"Plaut, Shayna",28,82.43,10.45,98,56,28,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,5,3,5,9
UBC,2016,W,SOCI,361,A,003,SOCIAL INEQUALTY,"Plaut, Shayna",30,81.47,7.99,96,62,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,9,5,5
UBCV,2014,W,SOCI,361,A,001,Social Inequality,Shayna Plaut;Tanvi Sirari,45,77.15555556,11.10887351,95.0,48.0,,,,,,,,,,,,,,,5,,5,8,4,12,
UBCV,2014,W,SOCI,361,A,002,Social Inequality,Edward David Haddon;Edward Haddon;Shayna Plaut,33,77.0,10.55639617,92.0,49.0,,,,,,,,,,,,,,,1,,4,3,10,4,
UBCV,2015,S,SOCI,361,A,001,Social Inequality,Shayna Plaut;Tanvi Sirari,51,83.0,9.939818912,98.0,52.0,,,,,,,,,,,0,,,,,,8,6,10,7,17
UBCV,2016,W,SOCI,303,A,101,Sociology of Migration,Kaitlyn Jaffe;Kaitlyn Michelle Jaffe;Shayna Plaut,28,82.42857143,10.45069047,98.0,56.0,,,,,,,,,,,0,0,1,0,2,1,2,5,3,5,9
UBCV,2016,W,SOCI,361,A,003,Social Inequality,Kelsea Perry;Shayna Plaut,30,81.46666667,7.994538366,96.0,62.0,,,,,,,,,,,0,0,0,1,0,2,4,4,9,5,5
