Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ENGL,221,,003,BRIT LIT 18C-21C,"Paltin, Judith",25,77.04,11,91,56,23,0,1,0,1,0,0,0,0,0,0,0,2,2,1,1,5,1,4,3,4
UBC,2014,W,ENGL,462,F,005,20C BRIT & IRISH,"Paltin, Judith",30,80.39,8.31,90,55,28,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,4,4,6,10,1
UBC,2014,W,ENGL,466,D,004,20C GENRE,"Paltin, Judith",17,81.41,5.53,90,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,1
UBC,2015,W,ENGL,221,,004,BRIT LIT 18C-21C,"Paltin, Judith",29,72.59,14,91,15,28,1,0,0,0,0,1,0,0,0,1,0,1,3,3,1,6,5,5,3,1
UBC,2015,W,ENGL,464,A,002,20TH CENTURY,"Paltin, Judith",31,78.32,9.24,90,51,31,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,2,9,8,2
UBC,2015,W,ENGL,539,A,001,STUDIES 20TH C,"Paltin, Judith",13,87.85,2.73,92,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4
UBC,2016,W,ENGL,100,,006,"READ, WRITE LIT","Paltin, Judith",31,71.65,14.94,86,0,30,1,0,0,0,1,0,0,0,0,1,0,1,1,2,8,5,5,6,2,0
UBC,2016,W,ENGL,221,,011,BRIT LIT 18C-21C,"Paltin, Judith",41,76.29,9.49,89,50,38,0,2,0,0,0,0,0,0,0,0,2,1,0,3,2,8,5,9,8,0
UBC,2016,W,ENGL,464,A,001,20TH CENTURY,"Paltin, Judith",26,79.35,12.68,90,23,25,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,4,8,9,1
UBC,2016,W,ENGL,491,D,004,SR HONORS SEMNR1,"Paltin, Judith",9,85.33,4.47,91,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2
UBC,2017,S,ENGL,561,A,921,TOPICS IN STS,"Paltin, Judith",5,88.2,2.39,91,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2017,W,ENGL,100,,001,"READ, WRITE LIT","Paltin, Judith",23,75.91,9.72,91,54,23,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,4,5,5,3,1
UBC,2017,W,ENGL,224,,002,WORLD LIT IN ENG,"Paltin, Judith",27,79.33,12.7,93,28,26,1,0,0,0,0,0,1,0,0,1,0,0,0,2,1,2,5,6,7,3
UBC,2017,W,ENGL,464,A,001,20TH CENTURY,"Paltin, Judith",29,82.17,6.75,92,68,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,10,2
UBC,2018,W,ENGL,100,,005,"READ, WRITE LIT","Paltin, Judith",30,76.31,11.3,90,47,28,1,1,0,0,0,0,0,0,1,1,0,3,1,0,2,3,4,7,7,1
UBC,2018,W,ENGL,224,,005,WORLD LIT IN ENG,"Paltin, Judith",14,75.92,22.68,91,4,12,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,4,3,2
UBC,2018,W,ENGL,365,A,001,MODERN LIT,"Paltin, Judith",41,74.36,19.47,91,0,35,4,0,0,2,1,0,1,1,1,4,0,0,0,4,4,2,4,8,9,4
UBC,2018,W,ENGL,539,A,001,STUDIES 20TH C,"Paltin, Judith",14,87.07,2.64,90,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5
