Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,KIN,211,,002,Human Motor Behaviour I,Carrie Marie Peters;Grant Phillips-Hing;Nicola Hodges,119,73.915966387,12.415531438,94.0,36.0,7,1,4,10,9,18,12,11,19,15,13
