Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,SPPH,565,,001,Ergonomics,Era Poddar,26,87.0,93.0,76.0,0,0,0,0,0,0,0,1,7,11,7,87.0,89.8,84.0
