Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ARTH,340,,001,MODERNISM,"Poon, Jessica Karman",84,72.38,6.99,86,43,76,1,2,1,1,0,0,0,0,1,1,1,1,2,8,14,26,15,8,1,0
UBCV,2014,W,ARTH,340,,001,20th Century Art and Culture: The Triumph and Demise of Modernism,Jessica Karman Poon,81,71.65432099,10.61974634,86.0,0.0,,,,,,,,,,,,,,,8,14,27,16,9,,0
