Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,ENGL,112,,001,Strategies for University Writing,Jennifer Payson,27,74.0,6.667948595,85.0,56.0,0,0,,,,7,7,,7,,0,,,
UBCO,2014,S,ENGL,153,,001,Readings in Narrative,Jennifer Payson,29,75.03448276,8.993977186,87.0,54.0,0,,,,,,,,12,,0,,,
UBCO,2014,W,ENGL,112,,007,Studies in Composition,Jennifer Payson,35,70.68571429,10.50426084,83.0,20.0,,,,,6,,10,8,,0,0,,,
UBCO,2014,W,ENGL,112,,008,Studies in Composition,Jennifer Payson,34,71.64705882,13.84520999,84.0,0.0,,,,,,6,8,9,6,0,0,,,
UBCO,2014,W,ENGL,112,,011,Studies in Composition,Jennifer Payson,35,72.77142857,6.821616655,84.0,55.0,0,0,,,,5,7,12,,0,0,,,
UBCO,2014,W,ENGL,112,,104,Studies in Composition,Jennifer Payson,33,67.51515152,9.035074751,85.0,37.0,,,,8,,8,,5,,,0,,,
UBCO,2014,W,ENGL,112,,105,Studies in Composition,Jennifer Payson,35,68.51428571,10.43007932,86.0,29.0,,,,6,6,9,,7,,,0,,,
UBCO,2014,W,ENGL,112,,106,Studies in Composition,Jennifer Payson,34,68.88235294,14.18869526,85.0,3.0,,,,,,8,5,,5,,0,,,
UBCO,2015,S,ENGL,112,,001,Studies in Composition,Jennifer Payson,30,70.266666667,5.765135004,81.0,62.0,0,0,0,5,,10,5,,,0,0,,,
UBCO,2015,S,ENGL,153,,001,Readings in Narrative,Jennifer Payson,34,64.735294118,20.512093733,87.0,5.0,5,,,,,7,,,9,,0,,,
UBCO,2015,W,ENGL,112,,007,Studies in Composition,Jennifer Payson,35,72.571428571,7.651550071,86.0,52.0,0,,,,,5,10,6,,,0,,,
UBCO,2015,W,ENGL,112,,008,Studies in Composition,Jennifer Payson,35,70.371428571,13.839597313,80.0,11.0,,,,,,,16,7,,0,0,,,
UBCO,2015,W,ENGL,112,,011,Studies in Composition,Jennifer Payson,35,73.914285714,6.070039386,86.0,60.0,0,0,0,,,7,7,9,6,,0,,,
UBCO,2015,W,ENGL,112,,104,Studies in Composition,Jennifer Payson,35,65.914285714,13.234027951,84.0,17.0,,,,,5,7,6,,,0,0,,,
UBCO,2015,W,ENGL,112,,105,Studies in Composition,Jennifer Payson,35,68.342857143,10.08476678,85.0,44.0,,,,,,8,,,,,0,,,
UBCO,2015,W,ENGL,112,,106,Studies in Composition,Jennifer Payson,33,68.212121212,18.593946555,91.0,0.0,,,,,5,,8,5,,,,,,
UBCO,2016,S,ENGL,112,,001,Studies in Composition,Jennifer Payson,30,72.96666667,9.110370496,90.0,56.0,0,0,2,5,3,2,2,7,7,1,1,,,
UBCO,2016,W,ENGL,112,,104,Studies in Composition,Jennifer Payson;Lainie Senger,35,80.71428571,15.82174867,97.0,24.0,2,0,0,1,1,0,0,4,9,11,7,,,
UBCO,2016,W,ENGL,112,,105,Studies in Composition,Jennifer Payson;Lainie Senger,35,85.22857143,7.776607889,96.0,64.0,0,0,0,0,2,1,1,3,3,14,11,,,
UBCO,2017,W,ENGL,112,,001,Studies in Composition,Jennifer Payson,35,71.428571429,11.860179828,85.0,19.0,2,0,1,1,4,6,6,9,5,1,0,,,
UBCO,2017,W,ENGL,112,,002,Studies in Composition,Jennifer Payson,35,73.885714286,6.125027868,83.0,57.0,0,0,3,0,0,4,15,8,5,0,0,,,
UBCO,2017,W,ENGL,112,,003,Studies in Composition,Jennifer Payson,35,74.228571429,5.450772823,83.0,55.0,0,0,1,0,3,4,10,11,6,0,0,,,
UBCO,2017,W,ENGL,112,,102,Studies in Composition,Jennifer Payson,35,68.628571429,13.48001945,83.0,2.0,2,0,0,2,5,11,10,2,3,0,0,,,
UBCO,2017,W,ENGL,112,,104,Studies in Composition,Jennifer Payson,35,69.628571429,9.741016115,82.0,24.0,1,0,1,3,7,6,7,9,1,0,0,,,
UBCO,2017,W,ENGL,112,,107,Studies in Composition,Jennifer Payson,35,71.571428571,11.16793128,84.0,32.0,3,0,0,0,3,2,16,8,3,0,0,,,
UBCO,2018,W,ENGL,112,,001,Studies in Composition,Jennifer Payson,35,71.371428571,13.10609583,86.0,4.0,1,0,1,1,3,7,8,12,1,1,0,,,
UBCO,2018,W,ENGL,112,,002,Studies in Composition,Jennifer Payson,35,73.714285714,5.978251902,86.0,54.0,0,1,0,1,2,8,9,11,1,2,0,,,
UBCO,2018,W,ENGL,112,,003,Studies in Composition,Jennifer Payson,35,73.228571429,8.633333874,85.0,33.0,1,0,0,1,3,4,12,9,4,1,0,,,
UBCO,2018,W,ENGL,112,,109,Studies in Composition,Jennifer Payson,32,64.09375,18.114972198,81.0,9.0,3,0,3,4,4,8,3,5,2,0,0,,,
UBCO,2018,W,ENGL,112,,110,Studies in Composition,Jennifer Payson,33,56.848484848,20.217753974,80.0,5.0,9,3,2,2,4,5,2,3,3,0,0,,,
UBCO,2018,W,ENGL,112,,111,Studies in Composition,Jennifer Payson,35,63.485714286,15.645656094,87.0,9.0,4,2,3,2,6,5,10,2,0,1,0,,,
UBCO,2019,S,ENGL,112,,001,Studies in Composition,Jennifer Payson,25,69.76,9.951046846,87.0,50.0,0,3,3,1,0,6,3,5,3,1,0,,,
UBCO,2019,W,ENGL,112,,001,Studies in Composition,Jennifer Payson,30,63.666666667,16.310211173,86.0,5.0,4,0,2,3,4,8,5,3,0,1,0,,,
UBCO,2019,W,ENGL,112,,003,Studies in Composition,Jennifer Payson,28,73.428571429,11.160208983,84.0,27.0,1,1,0,0,1,6,5,7,7,0,0,,,
UBCO,2019,W,ENGL,112,,005,Studies in Composition,Jennifer Payson,31,75.548387097,7.356805057,90.0,53.0,0,1,0,0,3,4,7,5,9,1,1,,,
UBCO,2019,W,ENGL,112,,101,Studies in Composition,Jennifer Payson,22,75.545454545,4.067610422,82.0,69.0,0,0,0,0,0,3,9,4,6,0,0,,,
UBCO,2019,W,ENGL,112,,103,Studies in Composition,Jennifer Payson,29,70.620689655,14.477602882,83.0,0.0,1,0,0,1,2,9,5,8,3,0,0,,,
UBCO,2019,W,ENGL,112,,105,Studies in Composition,Jennifer Payson,27,70.148148148,10.83691591,81.0,29.0,2,1,0,0,1,8,7,7,1,0,0,,,
UBCO,2020,S,ENGL,112,,002,Studies in Composition,Jennifer Payson,28,68.928571429,19.819422893,89.0,0.0,2,2,1,0,2,4,6,5,3,3,0,,,
UBCO,2020,W,ENGL,112,,005,Studies in Composition,Jennifer Payson,27,72.222222222,14.697810756,87.0,14.0,2,0,1,0,2,4,5,3,7,3,0,,,
UBCO,2020,W,ENGL,112,,006,Studies in Composition,Jennifer Payson,30,70.266666667,14.246435327,90.0,19.0,3,0,1,1,2,6,6,5,3,2,1,,,
UBCO,2020,W,ENGL,112,,007,Studies in Composition,Jennifer Payson,27,70.925925926,10.250425604,83.0,48.0,1,0,6,0,2,2,5,4,7,0,0,,,
UBCO,2020,W,ENGL,112,,102,Studies in Composition,Jennifer Payson,26,65.615384615,17.552383139,80.0,2.0,3,1,1,1,2,5,9,3,1,0,0,,,
UBCO,2020,W,ENGL,112,,103,Studies in Composition,Jennifer Payson,27,70.444444444,12.207605868,90.0,32.0,2,1,0,2,3,2,7,7,1,1,1,,,
UBCO,2020,W,ENGL,112,,104,Studies in Composition,Jennifer Payson,28,72.75,13.373896632,91.0,16.0,1,0,0,3,1,4,7,4,5,2,1,,,
UBCO,2021,S,ENGL,112,,002,Studies in Composition,Jennifer Payson;Shirley Mcdonald,21,72.0,16.446884203,94.0,27.0,2,1,1,1,1,0,5,3,3,1,3,,,
UBCO,2021,W,ENGL,112,,005,Studies in Composition,Jennifer Payson,23,71.565217391,17.455986436,86.0,0.0,1,0,1,1,2,4,4,3,4,3,0,,,
UBCO,2021,W,ENGL,112,,006,Studies in Composition,Jennifer Payson,23,69.043478261,22.876105559,86.0,5.0,3,0,0,1,1,1,4,4,6,3,0,,,
UBCO,2021,W,ENGL,112,,007,Studies in Composition,Jennifer Payson,25,76.32,6.737457483,86.0,63.0,0,0,0,1,2,4,3,5,7,3,0,,,
UBCO,2021,W,ENGL,112,,105,Studies in Composition,Jennifer Payson,23,61.130434783,24.239907643,88.0,0.0,6,0,2,0,2,2,4,4,1,2,0,,,
UBCO,2021,W,ENGL,112,,106,Studies in Composition,Jennifer Payson,25,70.28,15.576477993,87.0,23.0,3,0,1,0,5,2,2,4,3,5,0,,,
UBCO,2021,W,ENGL,112,,107,Studies in Composition,Jennifer Payson,22,71.045454545,18.805969854,88.0,3.0,2,2,0,0,1,1,3,7,4,2,0,,,
UBCO,2021,S,ENGL,112,,002,Studies in Composition,Jennifer Payson,21,72.0,,94.0,27.0,,,,,,,,,,,,75.0,83.0,67.0
UBCO,2021,W,ENGL,112,,005,Studies in Composition,Jennifer Payson,23,71.6,,86.0,0.0,,,,,,,,,,,,74.0,82.5,68.5
UBCO,2021,W,ENGL,112,,006,Studies in Composition,Jennifer Payson,23,69.0,,86.0,5.0,,,,,,,,,6,,,77.0,81.5,70.5
UBCO,2021,W,ENGL,112,,007,Studies in Composition,Jennifer Payson,25,76.3,,86.0,63.0,,,,,,,,,7,,,77.0,81.0,70.0
UBCO,2021,W,ENGL,112,,105,Studies in Composition,Jennifer Payson,23,61.1,,88.0,0.0,6,,,,,,,,,,,71.0,77.0,53.0
UBCO,2021,W,ENGL,112,,106,Studies in Composition,Jennifer Payson,25,70.3,,87.0,23.0,,,,,,,,,,,,73.0,80.0,66.0
UBCO,2021,W,ENGL,112,,107,Studies in Composition,Jennifer Payson,22,71.0,,88.0,3.0,,,,,,,,7,,,,78.5,81.3,69.8
UBCO,2022,S,ENGL,203,,001,Topics in Composition,Jennifer Payson,19,71.9,,95.0,16.0,3,0,0,2,0,1,2,1,2,6,2,83.0,87.0,65.5
UBCO,2022,W,ENGL,112,,005,Studies in Composition,Jennifer Payson,28,60.6,,85.0,10.0,8,0,3,1,3,2,5,2,3,1,0,66.0,74.3,45.0
UBCO,2022,W,ENGL,112,,006,Studies in Composition,Jennifer Payson,30,71.2,,85.0,0.0,3,0,1,0,4,0,7,5,8,2,0,75.5,80.0,68.3
UBCO,2022,W,ENGL,112,,011,Studies in Composition,Jennifer Payson,27,64.3,,88.0,0.0,4,1,0,2,5,5,2,4,1,3,0,69.0,76.5,64.0
UBCO,2022,W,ENGL,112,,110,Studies in Composition,Jennifer Payson,30,68.0,,84.0,16.0,2,1,1,4,4,6,4,3,5,0,0,70.5,76.3,63.3
UBCO,2022,W,ENGL,112,,113,Studies in Composition,Jennifer Payson,28,70.4,,94.0,13.0,2,2,1,2,2,3,3,3,6,1,3,74.0,81.3,66.0
UBCO,2022,W,ENGL,112,,114,Studies in Composition,Jennifer Payson,27,62.6,,90.0,1.0,7,2,1,0,4,3,0,3,3,2,2,67.0,79.0,49.5
UBCO,2022,W,ENGL,203,,101,Topics in Composition,Jennifer Payson;Catherine Shaw,23,69.0,,92.0,43.0,3,0,1,5,1,4,2,1,2,3,1,69.0,79.5,62.5
UBCO,2023,S,ENGL,112,,002,Studies in Composition,Jennifer Payson,25,70.43,,90.0,35.0,2,2,0,4,0,1,3,2,6,2,1,75.0,82.0,61.0
UBCO,2023,W,ENGL,203,,001,Topics in Composition,Jennifer Payson,23,64.0,,90.0,1.0,5,0,2,1,0,5,2,3,3,1,1,70.0,77.5,56.5
UBCO,2023,W,ENGL,203,,002,Topics in Composition,Jennifer Payson,27,65.9,,90.0,17.0,6,1,2,0,3,1,3,4,3,2,2,72.0,80.5,56.0
UBCO,2023,W,ENGL,203,,003,Topics in Composition,Jennifer Payson,22,75.8,,91.0,37.0,1,0,0,2,0,3,1,3,5,2,2,79.0,83.5,70.5
UBCO,2023,W,ENGL,203,,101,Topics in Composition,Jennifer Payson,29,78.1,,98.0,50.0,0,1,0,1,1,5,2,5,4,6,3,78.5,85.3,71.0
UBCO,2023,W,ENGL,203,,102,Topics in Composition,Jennifer Payson,22,64.1,,96.0,0.0,4,2,0,0,3,1,5,2,2,0,2,72.0,76.0,54.0
UBCO,2023,W,ENGL,203,,103,Topics in Composition,Jennifer Payson,28,63.1,,92.0,0.0,4,2,1,1,3,2,4,5,2,0,1,69.0,77.0,58.0
