Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,LLED,320,,202,C & I LNG ED EL,"MOFFATT, LYNDSAY;POTTS, DIANE",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,LLED,213,,001,INTRCLT COMM,"POTTS, DIANE",14,76.29,4.86,88,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1,1,0
UBC,2009,W,LLED,213,,002,INTRCLT COMM,"POTTS, DIANE",21,73.4,3.14,79,66,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,4,0,0,0
UBC,2009,W,LLED,213,,003,INTRCLT COMM,"POTTS, DIANE",19,75.68,4.41,83,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,5,0,0
UBC,2009,W,LLED,221,,001,LANG MAINTENANCE,"POTTS, DIANE",19,74.79,3.9,83,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,3,0,0
UBC,2009,W,LLED,221,,002,LANG MAINTENANCE,"POTTS, DIANE",15,77.27,5.02,85,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,4,1,0
UBC,2009,W,LLED,320,,102,C & I LNG ED EL,"Helmer, Sylvia;POTTS, DIANE",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,LLED,489,A,921,APPL LING TEACH,"POTTS, DIANE",36,82.97,5.5,93,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,15,9,5
UBC,2010,S,LLED,489,B,952,APPL LING TEACH,"POTTS, DIANE",28,84.15,3.88,93,78,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,8,3
UBC,2010,W,LLED,213,,001,INTRCLT COMM,"POTTS, DIANE",7,77.86,5.43,83,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0
UBC,2010,W,LLED,213,,002,INTRCLT COMM,"POTTS, DIANE",23,74.48,6.49,85,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,5,1,0
UBC,2010,W,LLED,213,,003,INTRCLT COMM,"POTTS, DIANE",21,73.19,5.88,84,63,21,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,6,3,0,0
UBC,2010,W,LLED,221,,001,LANG MAINTENANCE,"POTTS, DIANE",25,74.76,5.92,86,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,5,1,0
UBC,2010,W,LLED,221,,002,LANG MAINTENANCE,"POTTS, DIANE",13,77.23,4.57,86,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,2,1,0
UBC,2010,W,LLED,489,A,001,APPL LING TEACH,"POTTS, DIANE",38,82.89,5.06,90,70,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,11,13,3
UBC,2011,S,LLED,478,C,953,INTRO TO ESL,"POTTS, DIANE",37,84.86,4.47,91,76,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,22,3
UBC,2011,S,LLED,489,A,921,APPL LING TEACH,"POTTS, DIANE",35,82.65,7.1,92,63,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,9,11,5
UBC,2011,S,LLED,489,B,952,APPL LING TEACH,"POTTS, DIANE",22,83.91,4.76,93,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,2
UBC,2011,W,LLED,213,,001,INTRCLT COMM,"POTTS, DIANE",10,73.6,4.7,81,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,0,0
UBC,2011,W,LLED,213,,002,INTRCLT COMM,"POTTS, DIANE",18,75.11,6.17,85,63,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,3,2,2,0
UBC,2011,W,LLED,213,,003,INTRCLT COMM,"POTTS, DIANE",21,75.95,6.21,84,63,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,7,5,0,0
