Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,ENGL,150,,104,Introduction to Literary Genre,James Phelan,34,78.294117647,14.971749987,93.0,0.0,1,0,0,0,1,1,1,12,9,7,2,,,
UBCO,2020,W,ENGL,150,,109,Introduction to Literary Genre,James Phelan,31,81.032258065,5.534641638,92.0,70.0,0,0,0,0,0,3,2,7,12,6,1,,,
UBCO,2020,W,ENGL,394,H,101,Interdisciplinary Studies in English Literature,James Phelan,10,86.8,5.072803301,92.0,79.0,0,0,0,0,0,0,0,1,2,2,5,,,
UBCO,2021,W,DIHU,155,,002,Writing and Making with Technology in the Humanities,James Phelan,14,71.714285714,30.735668509,91.0,0.0,2,0,0,0,0,0,0,3,5,1,3,,,
UBCO,2021,W,DIHU,220,,001,Research with Media in the Humanities,James Phelan,32,81.125,15.648868866,93.0,0.0,1,0,0,0,1,0,0,4,14,9,3,,,
UBCO,2021,W,DIHU,302,,101,The Programmed World,James Phelan;Tracey El Hajj,11,77.272727273,8.210857557,87.0,64.0,0,0,0,0,2,1,0,2,5,1,0,,,
UBCO,2021,W,ENGL,153,,104,Readings in Narrative,James Phelan,23,75.260869565,20.255677972,90.0,0.0,2,0,0,0,1,0,2,4,9,4,1,,,
UBCO,2021,W,ENGL,153,,105,Readings in Narrative,James Phelan,27,77.37037037,18.18314551,91.0,0.0,2,0,0,0,0,1,2,5,11,3,3,,,
UBCO,2021,W,ENGL,153,,107,Readings in Narrative,James Phelan,26,77.653846154,21.09775781,91.0,0.0,2,0,0,0,0,0,1,1,13,6,3,,,
UBCO,2021,W,ENGL,155,,002,Writing and Making Technology in the Humanities,James Phelan,13,80.769230769,11.526446736,89.0,45.0,1,0,0,0,0,0,0,3,2,7,0,,,
UBCO,2021,W,ENGL,155,,003,Writing and Making Technology in the Humanities,James Phelan,23,75.956521739,19.23178775,90.0,0.0,1,0,1,2,1,0,2,1,6,8,1,,,
UBCO,2021,W,ENGL,306,,101,The Programmed World,James Phelan;Tracey El Hajj,20,77.45,9.605234319,93.0,47.0,1,0,0,0,1,1,4,5,4,3,1,,,
UBCO,2021,W,DIHU,155,,002,Writing and Making with Technology in the Humanities,James Phelan,13,77.2,,91.0,0.0,,,,,,,,,,,,83.0,85.0,79.0
UBCO,2021,W,DIHU,220,,001,Research with Media in the Humanities,James Phelan,32,81.1,,93.0,0.0,,,,,,,,,14,9,,83.5,88.0,80.8
UBCO,2021,W,ENGL,153,,104,Readings in Narrative,James Phelan,26,71.3,,90.0,0.0,,,,,,,,,9,,,80.0,84.0,73.3
UBCO,2021,W,ENGL,153,,105,Readings in Narrative,James Phelan,29,76.5,,91.0,0.0,,,,,,,,,11,,,81.0,84.0,76.0
UBCO,2021,W,ENGL,153,,107,Readings in Narrative,James Phelan,26,77.7,,91.0,0.0,,,,,,,,,13,6,,82.0,85.0,81.0
UBCO,2021,W,ENGL,155,,002,Writing and Making Technology in the Humanities,James Phelan,13,80.8,,89.0,45.0,,,,,,,,,,7,,85.0,86.0,78.0
UBCO,2021,W,ENGL,155,,003,Writing and Making Technology in the Humanities,James Phelan,23,76.0,,90.0,0.0,,,,,,,,,6,8,,84.0,85.0,75.0
UBCO,2022,S,ENGL,150,,102,Introduction to Literary Genre,James Phelan,32,75.9,,89.0,13.0,3,0,1,0,0,1,3,3,12,9,0,82.0,85.5,77.3
UBCO,2022,S,ENGL,155,,001,Writing and Making Technology in the Humanities,James Phelan,26,78.9,,91.0,54.0,0,1,0,2,0,1,3,1,11,6,1,81.5,84.8,75.8
UBCO,2022,W,DIHU,155,,001,Writing and Making with Technology in the Humanities,James Phelan,9,82.6,,89.0,77.0,0,0,0,0,0,0,0,2,5,2,0,82.0,84.0,81.0
UBCO,2022,W,DIHU,155,,002,Writing and Making with Technology in the Humanities,James Phelan,13,78.6,,93.0,37.0,1,0,1,0,0,1,0,0,5,3,2,83.0,87.0,81.0
