Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,CIVL,580,,101,Geotechnical Earthquake Engineering,Andres Reyes Parra;Mahdi Taiebat,15,85.266666667,9.460192286,100.0,70.0,0,0,0,0,0,1,1,1,4,4,4
UBCV,2018,W,CIVL,210,,201,Soil Mechanics I,Andres Reyes Parra;Francesca Palmieri;Mahdi Taiebat;Ming Yang;R Jonathan Fannin;Vincent Mcclelland;Vinoth Ganapathiraman,127,67.25984252,16.859933061,95.0,0.0,15,2,13,9,13,9,17,15,24,6,4
UBCV,2018,W,CIVL,580,,101,Geotechnical Earthquake Engineering,Andres Reyes Parra;Garumuni Sanjaya De Zoysa;Mahdi Taiebat,19,84.263157895,10.348602188,100.0,62.0,0,0,0,1,0,0,3,2,5,2,6
UBCV,2018,W,CIVL,598,B,001,Topics in Civil Engineering,Andres Reyes Parra;Carlos Molina Hutt;Rodrigo Carneiro Da Costa,15,84.133333333,4.405624111,92.0,75.0,0,0,0,0,0,0,1,0,5,7,2
UBCV,2020,W,CIVL,210,,201,Soil Mechanics I,Andres Reyes Parra;Keith Claudia Perez Sanchez;Lowell Wade;Mahdi Taiebat;R Jonathan Fannin;Sara Ataii;Sounik Banerjee;Vinoth Ganapathiraman,110,79.172727273,11.663366228,99.0,27.0,2,1,1,6,4,12,6,11,27,14,26
UBCV,2021,W,CIVL,575,,101,Constitutive Models for Soil,Andres Reyes Parra;Mahdi Taiebat,6,86.333333333,14.375905769,100.0,60.0,0,0,0,,,,,,,2,3
