Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MATH,152,,207,Linear Systems,Ahmet Alperen Bulut;Caleb Marshall;Chi Hoi Yip;Eric Rozon;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Igor Pereira Pinheiro;Igor Vinicius Pereira Pinheiro;Jaye Claire Sudweeks;Jaye Sudweeks;Jens Malmquist;Jens Peter Malmquist;Kalle Karu;Liangchen Liu;Mai Uyen Thieu;Maricela Best Mckay;Mihai Marian;Mukul Rai Choudhuri;Najmul Abid;Nicholas Hu;Patrick Walls;Prajeet Bajpai;Reginald Mcgregor Simpson;Reginald Simpson;Stephen Pietromonaco;Thomas Rued;Wang Chen;Yu-Hsiang Liu;Yusuke Aoki,94,77.244680851,11.287719248,96.0,17.0,1,1,4,4,1,10,15,12,26,6,14
UBCV,2019,W,MATH,152,,208,Linear Systems,Ahmet Alperen Bulut;Caleb Marshall;Chi Hoi Yip;Eric Rozon;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Igor Pereira Pinheiro;Igor Vinicius Pereira Pinheiro;Jaye Claire Sudweeks;Jaye Sudweeks;Jens Malmquist;Jens Peter Malmquist;Kalle Karu;Liangchen Liu;Mai Uyen Thieu;Maricela Best Mckay;Mihai Marian;Ming Zhang;Mukul Rai Choudhuri;Nicholas Hu;Patrick Walls;Prajeet Bajpai;Reginald Mcgregor Simpson;Reginald Simpson;Stephen Pietromonaco;Thomas Rued;Wang Chen;Yu-Hsiang Liu;Yusuke Aoki,135,77.407407407,12.232996909,98.0,21.0,4,1,4,5,2,14,24,16,30,14,21
UBCV,2019,W,MATH,190,,101,Calculus Survey,Andrew Rechnitzer;Anthony Ho;M Fred Mutangana;Shamil Asgarli;Shirin Boroushaki;Stephen Pietromonaco;Yongqi Nie,64,72.734375,16.520542467,97.0,16.0,5,5,3,2,2,5,12,3,10,10,7
UBCV,2019,W,MATH,221,,201,Matrix Algebra,Jishnu Ray;Nicholas Hu;Reza Sadoughianzadeh;Sabin Cautis;Stephen Pietromonaco;Vinayak Vatsal,102,86.980392157,11.585224793,99.0,2.0,1,0,1,1,0,2,4,6,14,24,49
UBCV,2019,W,MATH,221,,202,Matrix Algebra,Charlotte Trainor;Sabin Cautis;Stephen Pietromonaco,104,92.557692308,6.099223129,100.0,72.0,0,0,0,0,0,0,1,3,10,11,79
UBCV,2019,W,MATH,221,,203,Matrix Algebra,Jishnu Ray;Sabin Cautis;Simone Maletto;Stephen Pietromonaco;Vinayak Vatsal,112,87.607142857,9.190042734,99.0,53.0,0,1,0,3,2,1,6,2,16,26,55
UBCV,2019,W,MATH,221,,204,Matrix Algebra,Reza Sadoughianzadeh;Sabin Cautis;Stephen Pietromonaco,160,88.7875,11.978170659,100.0,21.0,2,0,3,1,4,6,3,1,13,28,99
UBCV,2019,W,MATH,221,,205,Matrix Algebra,Nicholas Hu;Sabin Cautis;Stephen Pietromonaco;Vinayak Vatsal,49,85.551020408,10.336144559,99.0,52.0,0,2,0,0,1,0,3,4,10,9,20
UBCV,2020,W,MATH,200,,202,Calculus III,Brian Harry Marcus;Itay Londner;Reginald Simpson;Stephen Pietromonaco,163,72.711656442,18.049904732,98.0,3.0,14,6,12,7,7,17,11,11,39,18,21
UBCV,2020,W,MATH,200,,203,Calculus III,Brian Harry Marcus;Julia Yulia Gordon;Reginald Simpson;Stephen Pietromonaco,105,74.961904762,16.328905358,100.0,3.0,4,6,7,8,5,8,13,4,18,12,20
UBCV,2020,W,MATH,217,,101,Multivariable and Vector Calculus,Jim Bryan;Stephen James Gustafson;Stephen Pietromonaco,101,75.217821782,14.186334241,98.0,18.0,6,2,5,4,7,10,10,12,17,13,15
UBCV,2020,W,MATH,427,,201,Topics in Topology,Jim Bryan;Liam Watson;Stephen Pietromonaco,7,85.142857143,12.266873704,95.0,65.0,0,0,0,0,1,1,0,0,0,0,5
UBCV,2020,W,MATH,527,,201,Algebraic Topology I,Jim Bryan;Liam Watson;Stephen Pietromonaco,6,94.833333333,1.834847859,98.0,93.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2021,W,MATH,217,,101,Multivariable and Vector Calculus,Jim Bryan;Stephen Pietromonaco,86,73.034883721,16.879118791,97.0,16.0,8,1,7,3,3,8,8,10,19,12,7
UBCV,2021,W,MATH,310,,201,Abstract Linear Algebra,Keqin Liu;Stephen Pietromonaco,46,73.173913043,16.012917491,95.0,27.0,3,3,5,1,1,4,5,7,5,5,7
