Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FRST,305,,101,Silviculture,Adam David Polinko;Adam Polinko;Amber Hansen;Amber Nicolette Hansen;Stephen Jarvis Mitchell,94,79.042553191,8.098738643,93.0,62.0,0,0,0,1,9,13,7,14,22,21,7
UBCV,2017,W,FRST,452,,201,Coastal Field School,Adam David Polinko;Adam Polinko;Charles Lyons;David Hamilton;Holger Griess;Jing (Alice) Miao;Jing Miao;Kathleen Coupland;Kathleen Dawn Coupland,56,80.75,10.65193111,97.0,58.0,0,0,1,3,2,9,3,8,8,8,14
UBCV,2017,W,FRST,557,,101,Site-Level Forest Land Management,Adam David Polinko;Adam Polinko;Allan Carroll;Bruce Larson;Charles Lyons;Deborah De Long;Kathleen Coupland;Kathleen Dawn Coupland;Richard Hamelin;Stephen Jarvis Mitchell,25,84.12,3.700450423,89.0,73.0,0,0,0,0,0,0,1,1,12,11,0
UBCV,2019,W,FRST,305,,101,Silviculture,Adam David Polinko;Adam Polinko;Bruce Larson;Steffen Lahrsen;Steffen Thomas Lahrsen;Wolf Read,62,80.919354839,8.327907629,96.0,61.0,0,0,0,1,2,7,9,7,16,8,12
UBCV,2019,W,FRST,507,C,201,Topics in Forest Science,Adam Polinko;Bruce Larson,20,78.8,8.930138208,92.0,62.0,0,0,0,2,1,1,2,4,4,3,3
UBCV,2019,W,FRST,537,C,201,Topics in Forest Management,Adam David Polinko;Adam Polinko;Harry William Nelson;Hugh Scorah,23,88.434782609,5.088544058,96.0,79.0,0,0,0,0,0,0,0,1,4,7,11
UBCV,2019,W,FRST,557,,101,Site-Level Forest Land Management,Adam David Polinko;Adam Polinko;Allan Carroll;Andres Varhola Troya;Bruce Larson;Deborah De Long;Kathleen Coupland;Kathleen Dawn Coupland;Richard Hamelin;Suzanne Simard,23,83.434782609,3.823683219,91.0,77.0,0,0,0,0,0,0,0,4,8,10,1
UBCV,2020,W,FRST,305,,101,Silviculture,Adam Polinko;Camilla Moioli;Juliana Galvao De Sousa Magalhaes;Steffen Lahrsen,69,89.202898551,8.372889919,100.0,63.0,0,0,0,1,0,2,3,5,3,12,43
UBCV,2020,W,FRST,507,C,201,Topics in Forest Science,Adam Polinko;Dominik Roeser;Holger Griess,14,93.357142857,2.951066114,98.0,87.0,0,0,0,0,0,0,0,0,0,2,12
UBCV,2020,W,FRST,557,,101,Site-Level Forest Land Management,Adam Polinko;Allan Carroll;Deborah De Long;Hannah Sachs;Richard Hamelin;Suzanne Simard,20,86.75,4.423323352,93.0,76.0,0,0,0,0,0,0,0,1,4,9,6
