Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,COMM,491,,201,STRATEGIC MANGMT,"Parra Perez, Alvaro",40,79.25,7.61,92,61,40,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,8,12,6,3,,,
UBC,2013,W,COMM,491,,202,STRATEGIC MANGMT,"Parra Perez, Alvaro",37,79.35,8.14,93,56,37,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,9,10,7,3,,,
UBC,2013,W,COMM,491,,203,STRATEGIC MANGMT,"Parra Perez, Alvaro",40,78.63,7.73,96,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,7,9,6,3,,,
UBC,2014,W,BASM,501,,814,BUS STRATEGY,"Parra Perez, Alvaro",40,81.28,6.77,95,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,10,11,4,,,
UBC,2014,W,COMM,491,,201,STRATEGIC MANGMT,"Parra Perez, Alvaro",41,80.07,6.42,97,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,12,14,3,5,,,
UBC,2014,W,COMM,491,,202,STRATEGIC MANGMT,"Parra Perez, Alvaro",43,80.4,6.94,93,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,4,15,5,7,,,
UBC,2015,W,COMM,491,,104,STRATEGIC MANGMT,"Parra Perez, Alvaro",41,79.76,5.94,91,63,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,14,12,6,3,,,
UBC,2015,W,COMM,491,,105,STRATEGIC MANGMT,"Parra Perez, Alvaro",40,79.18,7.53,90,58,40,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,3,15,9,2,,,
UBC,2015,W,COMM,493,,101,STRG MNGMNT BUS,"Parra Perez, Alvaro",40,79.4,5.93,91,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,11,11,5,4,,,
UBC,2016,W,COEC,491,,001,STRATEGIC MGMT,"Parra Perez, Alvaro",39,80.28,5.06,90,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,16,7,2,,,
UBC,2016,W,COEC,491,,002,STRATEGIC MGMT,"Parra Perez, Alvaro",42,81.48,5.79,93,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,10,9,15,3,,,
UBC,2016,W,COMM,491,,104,STRATEGIC MANGMT,"Parra Perez, Alvaro",43,80.47,7.75,93,53,43,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,5,15,11,4,,,
UBC,2017,W,COEC,491,,001,STRATEGIC MGMT,"Parra Perez, Alvaro",23,85.35,3.77,93,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,4,,,
UBC,2017,W,COEC,491,,002,STRATEGIC MGMT,"Parra Perez, Alvaro",27,80.15,5.15,90,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,13,4,1,,,
UBC,2017,W,COMM,493,,101,STRG MNGMNT BUS,"Parra Perez, Alvaro",46,79.93,6.01,96,65,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,13,18,3,5,,,
UBC,2018,W,BASM,501,,001,BUS STRATEGY,"Parra Perez, Alvaro",38,84.13,5.82,98,69,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,15,11,7,,,
UBC,2018,W,BASM,501,,002,BUS STRATEGY,"Parra Perez, Alvaro",22,84.27,4.97,93,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,5,4,,,
UBC,2018,W,COEC,491,,001,STRATEGIC MGMT,"Parra Perez, Alvaro",25,79.36,5.86,90,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,9,6,1,,,
UBCV,2014,W,BASM,501,,814,Business Strategy,Alvaro Parra Perez,40,81.275,6.770931459,95.0,65.0,,,,,,,,,,,0,0,0,0,,,,8,10,11,,,,
UBCV,2014,W,COMM,491,,201,Strategic Management,Alvaro Parra Perez,41,80.07317073,6.424135132,97.0,66.0,,,,,,,,,,,0,0,0,0,,,,12,14,,5,,,
UBCV,2014,W,COMM,491,,202,Strategic Management,Alvaro Parra Perez,43,80.39534884,6.942414617,93.0,64.0,,,,,,,,,,,0,0,0,0,,,9,,15,5,7,,,
UBCV,2015,W,COMM,491,,104,Strategic Management,Alvaro Parra Perez;Armaan Sidhu,41,79.756097561,5.944663522,91.0,63.0,,,,,,,,,,,0,0,0,,,,,14,12,6,,,,
UBCV,2015,W,COMM,491,,105,Strategic Management,Alvaro Parra Perez;Armaan Sidhu,40,79.175,7.527343319,90.0,58.0,,,,,,,,,,,0,0,,,,,,,15,9,,,,
UBCV,2015,W,COMM,493,,101,Strategic Management in Business,Alvaro Parra Perez;Armaan Sidhu,40,79.4,5.934687255,91.0,66.0,,,,,,,,,,,0,0,0,0,,,6,11,11,5,,,,
