Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,NRSG,320,,001,Global Health,Lisa Moralejo;Logan Patterson,75,87.826666667,7.30304145,99.0,54.0,0,,,1,0,0,,6,5,26,36
UBCO,2018,W,NRSG,320,,002,Global Health,Lisa Moralejo;Logan Patterson,73,89.356164384,6.706899149,98.0,64.0,0,0,0,0,1,1,0,3,13,8,47
