Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,COMM,296,,101,INTRO MARKETING,"Park, So Eun",57,76.05,9.9,95,50,57,0,0,0,0,0,0,0,0,0,0,2,0,2,7,8,9,6,10,9,4,,,
UBC,2014,W,COMM,296,,102,INTRO MARKETING,"Park, So Eun",59,76.02,8.03,90,56,59,0,0,0,0,0,0,0,0,0,0,0,2,2,8,4,10,9,16,7,1,,,
UBC,2015,W,COMM,296,,101,INTRO MARKETING,"Park, So Eun",58,76.28,7.79,93,59,58,0,0,0,0,0,0,0,0,0,0,0,2,2,3,9,10,14,9,7,2,,,
UBC,2015,W,COMM,296,,102,INTRO MARKETING,"Park, So Eun",57,78.63,7.9,91,59,57,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,9,14,9,9,6,,,
UBC,2015,W,COMM,296,,104,INTRO MARKETING,"Park, So Eun",59,78.12,7.52,96,55,57,0,2,0,0,0,0,0,0,0,0,0,1,2,3,4,11,6,20,9,1,,,
UBC,2016,W,COMM,296,,101,INTRO MARKETING,"Park, So Eun",57,73.41,10.61,96,50,56,0,1,0,0,0,0,0,0,0,0,1,5,3,9,6,9,7,7,4,5,,,
UBC,2016,W,COMM,296,,102,INTRO MARKETING,"Park, So Eun",54,77.92,6.31,91,59,53,0,1,0,0,0,0,0,0,0,0,0,1,0,1,7,10,13,14,4,3,,,
UBC,2016,W,COMM,296,,105,INTRO MARKETING,"Park, So Eun",58,77.12,8.03,91,58,58,0,0,0,0,0,0,0,0,0,0,0,1,3,2,12,6,10,11,11,2,,,
UBC,2017,W,BAMA,511,,BA1,PRICING ANLYTC,"Park, So Eun",35,80.8,6.61,91,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,11,7,3,,,
UBC,2017,W,COMM,296,,101,INTRO MARKETING,"Park, So Eun",59,74.46,7.75,90,54,59,0,0,0,0,0,0,0,0,0,0,1,2,1,4,13,9,15,7,5,2,,,
UBC,2017,W,COMM,296,,102,INTRO MARKETING,"Park, So Eun",60,78.44,9.33,93,50,59,0,1,0,0,0,0,0,0,0,0,1,2,0,2,9,5,9,14,12,5,,,
UBC,2017,W,COMM,590,B,001,TOPICS BUS ADMIN,"Park, So Eun;Wu, Chunhua",4,91.5,4.04,95,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,
UBC,2018,W,BAMA,511,,BA1,PRICING ANLYTC,"Park, So Eun",50,80.42,6.14,94,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,11,11,10,4,,,
UBC,2018,W,COMM,296,,101,INTRO MARKETING,"Park, So Eun",60,73.74,9.04,93,55,57,0,0,0,3,0,0,0,0,0,0,0,3,2,7,15,7,10,5,4,4,,,
UBC,2018,W,COMM,296,,102,INTRO MARKETING,"Park, So Eun",60,78.12,7.52,93,54,60,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,13,13,15,6,4,,,
UBC,2018,W,COMM,296,,105,INTRO MARKETING,"Park, So Eun",59,77.66,8.98,92,51,59,0,0,0,0,0,0,0,0,0,0,2,2,0,4,5,8,8,16,12,2,,,
UBCV,2014,W,COMM,296,,101,Introduction to Marketing,So Eun Park,57,76.05263158,9.902057962,95.0,50.0,,,,,,,,,,,0,,,,7,8,9,6,10,9,,,,
UBCV,2014,W,COMM,296,,102,Introduction to Marketing,So Eun Park,59,76.01694915,8.031171009,90.0,56.0,,,,,,,,,,,0,0,,,8,,10,9,16,7,,,,
UBCV,2015,W,COMM,296,,101,Introduction to Marketing,Clarisa Madilao;So Eun Park,58,76.275862069,7.792918746,93.0,59.0,,,,,,,,,,,0,0,,,,9,10,14,9,7,,,,
UBCV,2015,W,COMM,296,,102,Introduction to Marketing,Clarisa Madilao;So Eun Park,57,78.631578947,7.904861928,91.0,59.0,,,,,,,,,,,0,0,,,,5,9,14,9,9,6,,,
UBCV,2015,W,COMM,296,,104,Introduction to Marketing,Clarisa Madilao;So Eun Park,57,78.122807018,7.519190153,96.0,55.0,,,,,,,,,,,0,0,,,,,11,6,20,9,,,,
UBCV,2016,W,COMM,296,,101,Introduction to Marketing,Eli Bordman;So Eun Park,56,73.41071429,10.60664763,96.0,50.0,,,,,,,,,,,0,1,5,3,9,6,9,7,7,4,5,,,
UBCV,2016,W,COMM,296,,102,Introduction to Marketing,Eli Bordman;So Eun Park,53,77.9245283,6.305824708,91.0,59.0,,,,,,,,,,,0,0,1,0,1,7,10,13,14,4,3,,,
UBCV,2016,W,COMM,296,,105,Introduction to Marketing,Eli Bordman;So Eun Park,58,77.12068966,8.032996833,91.0,58.0,,,,,,,,,,,0,0,1,3,2,12,6,10,11,11,2,,,
UBCV,2017,W,BAMA,511,,BA1,Pricing Analytics,So Eun Park,35,80.8,6.614600606,91.0,66.0,,,,,,,,,,,0,0,0,0,2,2,2,8,11,7,3,,,
UBCV,2017,W,COMM,296,,101,Introduction to Marketing,Anita Ly;So Eun Park,59,74.457627119,7.753357524,90.0,54.0,,,,,,,,,,,0,1,2,1,4,13,9,15,7,5,2,,,
UBCV,2017,W,COMM,296,,102,Introduction to Marketing,Anita Ly;So Eun Park,59,78.440677966,9.326031766,93.0,50.0,,,,,,,,,,,0,1,2,0,2,9,5,9,14,12,5,,,
UBCV,2017,W,COMM,296,,105,Introduction to Marketing,Mary Swaffield;Murtaza Chaudhry;So Eun Park,60,75.516666667,8.363544109,89.0,51.0,,,,,,,,,,,0,2,0,4,2,7,13,9,16,7,0,,,
UBCV,2018,W,BAMA,511,,BA1,Pricing Analytics,So Eun Park;Zining Wang,50,80.42,6.13817097,94.0,69.0,,,,,,,,,,,0,0,0,0,0,3,11,11,11,10,4,,,
UBCV,2018,W,COMM,296,,101,Introduction to Marketing,Kimberly Tay;Kimberly Xin Tay;So Eun Park,60,73.583333333,8.908749587,93.0,55.0,,,,,,,,,,,0,0,3,2,8,16,7,11,5,4,4,,,
UBCV,2018,W,COMM,296,,102,Introduction to Marketing,Kimberly Tay;Kimberly Xin Tay;So Eun Park,60,78.116666667,7.517418568,93.0,54.0,,,,,,,,,,,0,1,0,0,4,4,13,13,15,6,4,,,
UBCV,2018,W,COMM,296,,105,Introduction to Marketing,Kimberly Tay;Kimberly Xin Tay;Mary Swaffield;So Eun Park,59,77.661016949,8.980074052,92.0,51.0,,,,,,,,,,,0,2,2,0,4,5,8,8,16,12,2,,,
UBCV,2019,W,BAMA,511,,BA1,Pricing Analytics,Hongyi Qi;So Eun Park,47,80.319148936,6.636874536,90.0,53.0,,,,,,,,,,,0,,,1,,1,3,10,21,8,2,,,
UBCV,2019,W,COMM,296,,101,Introduction to Marketing,Anju Sethu;So Eun Park,60,76.9,6.521671825,92.0,60.0,,,,,,,,,,,0,0,0,1,5,8,9,12,20,4,1,,,
UBCV,2019,W,COMM,296,,102,Introduction to Marketing,Anju Sethu;So Eun Park,60,79.216666667,6.765043918,91.0,59.0,,,,,,,,,,,0,0,1,2,1,1,8,12,23,10,2,,,
UBCV,2019,W,COMM,296,,105,Introduction to Marketing,Brendan Strejcek;Nika Ptushkina;So Eun Park,60,74.816666667,6.718281829,92.0,62.0,,,,,,,,,,,0,0,0,2,8,8,15,17,5,2,3,,,
UBCV,2020,W,COMM,296,,101,Introduction to Marketing,Jarrett Vaughan;Kate Dempsey;So Eun Park,61,76.590163934,9.796899253,95.0,14.0,,,,,,,,,,,1,0,0,1,0,5,15,22,10,6,1,,,
UBCV,2020,W,COMM,296,,102,Introduction to Marketing,Jarrett Vaughan;Kate Dempsey;So Eun Park,60,75.166666667,6.051100661,87.0,63.0,,,,,,,,,,,0,0,0,1,7,7,17,13,11,4,0,,,
UBCV,2021,S,BAMA,511,,BA1,Pricing Analytics,So Eun Park;Xixi Hu,75,83.693333333,5.560413492,96.0,71.0,,,,,,,,,,,0,0,0,0,0,1,7,11,18,28,10,,,
UBCV,2021,W,COMM,296,,207,Introduction to Marketing,Eric Venis;Jarrett Vaughan;Jenny Dickson;So Eun Park,58,75.775862069,8.883343577,90.0,54.0,,,,,,,,,,,0,1,1,7,1,5,7,14,12,8,2,,,
UBCV,2021,S,BAMA,511,,BA1,Pricing Analytics,So Eun Park,75,83.7,,96.0,71.0,,,,,,,,,,,,,,,,,7,11,18,28,10,85.0,88.0,79.5
