Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,SPAN,101,,107,Beginners' Spanish I,Anthony Pearce;Enrique Manchon,34,79.0,11.504939651,98.0,43.0,1,0,0,1,1,3,9,5,2,5,7,,,
UBCV,2018,W,SPAN,101,,205,Beginners' Spanish I,Anthony Pearce;Enrique Manchon,35,76.114285714,10.777895212,94.0,46.0,1,0,0,2,4,7,3,2,9,3,4,,,
UBCV,2019,W,SPAN,102,,101,Beginners' Spanish II,Anthony Pearce;Brianne Orr-Alvarez,33,72.242424242,11.401837305,92.0,53.0,0,1,6,0,6,3,3,4,3,6,1,,,
UBCV,2019,W,SPAN,102,,203,Beginners' Spanish II,Anthony Pearce;Brianne Orr-Alvarez,34,76.470588235,8.083785845,94.0,61.0,0,0,0,3,3,3,5,8,7,3,2,,,
UBCV,2020,W,SPAN,101,,102,Beginners' Spanish I,Anthony Pearce,35,85.4,7.146368885,95.0,62.0,0,0,0,1,0,1,1,1,9,10,12,,,
UBCV,2021,S,SPAN,101,,924,Beginners' Spanish I,Anthony Pearce,22,83.045454545,11.801845186,95.0,39.0,1,0,0,0,0,0,1,3,7,3,7,,,
UBCV,2021,W,SPAN,101,,108,Beginners' Spanish I,Anthony Pearce,33,85.303030303,7.875931883,98.0,59.0,0,0,1,0,0,1,0,2,9,12,8,,,
UBCV,2021,S,SPAN,101,,924,Beginners' Spanish I,Anthony Pearce,22,83.0,,95.0,39.0,,,,,,,,,7,,7,84.0,90.0,81.3
UBCV,2021,W,SPAN,101,,108,Beginners' Spanish I,Anthony Pearce,33,85.3,,98.0,59.0,,,,,,,,,9,12,8,87.0,89.0,81.0
UBCV,2022,W,SPAN,101,,111,Beginners' Spanish I,Anthony Pearce,33,78.7,,97.0,46.0,1,1,0,1,2,3,3,4,4,10,4,81.0,88.0,72.0
