Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,ENGL,112,,06B,UNIVRSTY WRITING,"Paris, Jamie",35,71.47,15.83,92,6,33,1,1,0,0,1,0,0,0,0,1,1,3,1,4,3,9,1,6,0,5
UBCV,2018,W,ENGL,112,,06B,Strategies for University Writing,Jamie Paris,34,71.470588235,15.827163635,92.0,6.0,,,,,,,,,,,1,1,3,1,4,3,9,1,6,0,5
UBCV,2019,S,ENGL,110,,JL1,Approaches to Literature,Jamie Paris,39,76.307692308,7.197052928,92.0,63.0,,,,,,,,,,,0,0,0,1,1,9,8,6,7,5,2
