Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,02P,STRAT UNIV WRIT,"Ohler, P",30,68.63,8.61,84,47,28,2,0,0,0,0,0,0,0,2,2,0,0,5,9,4,4,2,4,0,0
UBC,2002,W,ENGL,112,,03A,STRAT UNIV WRIT,"Babiak, P",34,69.06,9.24,87,52,33,0,0,0,1,0,0,0,0,0,0,1,4,5,4,7,4,2,5,1,0
UBC,2002,W,ENGL,112,,03E,STRAT UNIV WRIT,"Tyndall, P",34,72.21,3.64,79,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,16,6,0,0,0
UBC,2002,W,ENGL,112,,04N,STRAT UNIV WRIT,"Babiak, P",32,69.35,8.42,90,54,31,0,0,0,1,0,0,0,0,0,0,1,3,3,7,7,5,0,4,0,1
UBC,2002,W,ENGL,112,,07Q,STRAT UNIV WRIT,"Ohler, P",29,65.45,13.04,85,21,27,2,0,0,0,0,0,1,0,1,2,3,3,2,4,2,7,4,1,1,0
UBC,2002,W,ENGL,112,,08B,STRAT UNIV WRIT,"Ohler, P",34,73.71,8.58,93,51,34,0,0,0,0,0,0,0,0,0,0,1,1,1,3,7,8,5,5,2,1
UBC,2002,W,ENGL,112,,08C,STRAT UNIV WRIT,"Tyndall, P",35,68.94,5.55,81,58,35,0,0,0,0,0,0,0,0,0,0,0,2,4,9,9,6,2,3,0,0
UBC,2002,W,ENGL,112,,08P,STRAT UNIV WRIT,"Tyndall, P",24,69.38,5.56,83,58,24,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,9,1,1,0,0
UBC,2002,W,ENGL,220,,001,LIT ENGL 18C,"Babiak, P",37,72.14,8.07,90,52,37,0,0,0,0,0,0,0,0,0,0,1,0,5,4,7,8,6,3,2,1
UBC,2002,W,ENGL,222,,009,LIT CANADA,"Babiak, P",39,73.24,6.44,87,60,38,0,1,0,0,0,0,0,0,0,0,0,0,3,4,8,9,8,5,1,0
UBC,2002,W,ENGL,225,,005,POETRY,"Tyndall, P",39,69,13.87,88,0,37,2,0,0,0,1,0,0,0,1,2,0,1,4,6,10,6,4,3,3,0
UBC,2002,W,ENGL,225,,006,POETRY,"Ohler, P",38,69.21,16.74,87,0,36,2,0,0,0,1,1,0,0,0,2,1,1,3,3,4,12,7,1,4,0
UBC,2002,W,ENGL,227,,005,PROSE,"Ohler, P",46,73.33,7.63,94,56,46,0,0,0,0,0,0,0,0,0,0,0,2,1,7,8,12,5,9,0,2
UBC,2002,W,ENGL,303,,002,INTERMDTE COMP,"Tyndall, P",32,71.87,10.61,86,32,29,1,2,0,0,0,0,0,1,0,1,2,0,1,0,7,6,8,4,1,0
UBC,2003,W,ENGL,112,,01N,STRAT UNIV WRIT,"Ohler, P",31,63.81,12.15,79,6,30,1,0,0,0,1,0,0,0,0,1,1,2,7,10,6,3,1,0,0,0
UBC,2003,W,ENGL,112,,02B,STRAT UNIV WRIT,"Tyndall, P",33,71.88,4.68,80,60,33,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,12,6,1,0,0
UBC,2003,W,ENGL,112,,03F,STRAT UNIV WRIT,"Ohler, P",33,69.25,7.97,85,50,32,0,1,0,0,0,0,0,0,0,0,2,0,4,6,8,5,3,3,1,0
UBC,2003,W,ENGL,112,,03N,STRAT UNIV WRIT,"Ohler, P",34,61.79,12.8,80,17,28,5,1,0,0,0,1,0,1,3,5,1,4,4,7,6,3,2,1,0,0
UBC,2003,W,ENGL,112,,06D,STRAT UNIV WRIT,"Tyndall, P",34,72.71,4.75,80,60,34,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,11,7,3,0,0
UBC,2003,W,ENGL,112,,06E,STRAT UNIV WRIT,"Ohler, P",35,69.94,6.35,81,58,33,0,2,0,0,0,0,0,0,0,0,0,2,5,5,7,7,5,2,0,0
UBC,2003,W,ENGL,112,,07M,STRAT UNIV WRIT,"Tyndall, P",31,69.13,10.45,83,23,30,1,0,0,0,0,0,1,0,0,1,0,1,3,4,7,9,4,2,0,0
UBC,2003,W,ENGL,221,,005,LIT BRIT 18C+,"Babiak, P",39,67.24,16.85,90,0,35,3,1,0,0,1,0,0,0,2,3,2,6,4,2,2,6,4,5,2,2
UBC,2003,W,ENGL,223,,005,LIT IN U.S.,"Ohler, P",37,71.09,9.05,87,49,34,1,2,0,0,0,0,0,0,1,1,0,4,1,7,3,8,4,4,3,0
UBC,2003,W,ENGL,225,,001,POETRY,"Tyndall, P",38,71.47,10.27,88,19,37,1,0,0,0,0,1,0,0,0,1,0,0,2,2,12,10,8,2,1,0
UBC,2003,W,ENGL,225,,007,POETRY,"Tyndall, P",39,71.03,7.34,82,53,36,0,2,1,0,0,0,0,0,0,0,1,2,2,4,8,9,5,5,0,0
UBC,2003,W,ENGL,225,,008,POETRY,"Ohler, P",37,72,6.63,85,54,36,0,1,0,0,0,0,0,0,0,0,1,0,2,7,5,11,4,5,1,0
