Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Arthur Protasio;Jessica Goldman;Page Ellinger,84,89.369047619,13.175168102,100.0,3.0,1,1,1,0,0,1,1,2,12,11,54,,,
UBCV,2021,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Arthur Protasio,84,89.4,,100.0,3.0,,,,,,,,,12,11,54,93.0,96.0,85.0
UBCV,2022,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Arthur Protasio,98,77.2,,92.0,32.0,1,0,2,1,4,12,13,25,27,8,5,78.0,82.0,74.3
