Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PSYC,208,,002,"Contemporary Topics in Social, Developmental, Personality, and Clinical Psychology",David Brian King;David King;Jessica Wallace;Kirsten Elizabeth Palmer;Kirsten Palmer,141,72.716312057,11.213083074,94.0,0.0,1,8,3,11,14,19,22,18,34,6,5
