Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,APSC,173,,201,Engineering Analysis II,Ali Ahmadi;Mark Bergen;Md. Mosharef Hossain;Mohammad Paknahad;Tayef Asif;Wilhelm Wenngren,118,68.271186441,18.253046118,100.0,17.0,13,12,11,10,7,11,7,8,15,8,16
UBCO,2015,W,APSC,173,,202,Engineering Analysis II,Mark Bergen;Md. Mosharef Hossain;Mohammad Paknahad;Nicholas Swart;Tayef Asif;Wilhelm Wenngren,97,67.237113402,15.895343393,100.0,16.0,10,4,11,14,9,9,5,9,13,6,7
UBCO,2015,W,APSC,183,,101,Matter and Energy II,Alireza Gheisi;Mohammad Paknahad;Nusrat Urmi;Saber Moradi;Sadaf Moallemi Pour;Seyed Faghihi;Seyed Farhad Faghihi;Shelir Ebrahimi;Sina Shabani,237,74.383966245,15.458536541,100.0,0.0,28,,8,,9,21,25,38,49,33,22
UBCO,2015,W,APSC,248,,101,Engineering Analysis III,Alireza Gheisi;Ehssan Koupaie;Ehssan Ollah Hosseini Koupaie;Iman Aghanejad;Mohammad Paknahad;Muhammad Umair Khan;Raja Selvakumar;Yang Cao,203,71.566502463,17.653969376,100.0,8.0,24,8,14,13,16,22,18,16,15,17,40
UBCO,2015,W,APSC,254,,201,Instrumentation and Data Analysis,Bradley A Reinholz;Bradley Reinholz;Chen Feng;Chunpu Wang;Gizachew Ababu Demissie;Mohamed Salem;Mohamed Yafia Salem;Mohammad Paknahad;Poppy Siddiqua;Sepehr Zarif Mansour;Severin Nowak;Sina Shabani;Ty Bereskie;Zongjie Wang,228,75.513157895,9.827803884,100.0,24.0,,,,6,19,27,36,41,44,29,15
UBCO,2015,W,ENGR,406,,001,Microelectromechanical Systems,Keekyoung Kim;Mohammad Paknahad;Zongjie Wang,10,83.3,8.485936077,94.0,70.0,0,0,0,0,0,,,,,,
UBCO,2016,W,APSC,173,,201,Engineering Analysis II,Md Hossain;Md Jahangir Hossain;Mohammad Paknahad;Seach Chyr Goh;Shrenik Jain;Suzanne Wenngren;Timothy Mitchell Westgate;Timothy Westgate;Tyler Ho,108,60.25925926,18.5866852,93.0,0.0,27,15,8,10,9,5,7,8,8,2,9
UBCO,2016,W,APSC,173,,202,Engineering Analysis II,Md Hossain;Md Jahangir Hossain;Mohammad Paknahad;Seach Chyr Goh;Shrenik Jain;Suzanne Wenngren;Timothy Mitchell Westgate;Timothy Westgate;Tyler Ho,143,68.93706294,16.2043364,95.0,5.0,13,10,10,10,15,12,13,17,21,16,6
UBCO,2016,W,APSC,183,,101,Matter and Energy II,Bita Nazyab;Mahyar Mohaghegh Montazeri;Mohammad Paknahad;Nima Moallemi;Sepehr Rahimi;Shelir Ebrahimi;Sina Shabani;Suzanne Wenngren;Tianlong Liu;Tyler Ho,271,72.4501845,16.60177116,98.0,1.0,34,6,10,10,18,18,33,34,44,39,25
UBCO,2016,W,APSC,248,,101,Engineering Analysis III,Iman Aghanejad;Mohammad Paknahad;Raja Selvakumar;Richard Klukas,139,68.77697842,16.34680449,100.0,0.0,17,10,11,6,15,15,14,14,15,8,14
UBCO,2016,W,APSC,248,,102,Engineering Analysis III,Iman Aghanejad;Mohammad Paknahad;Raja Selvakumar;Yang Cao,109,79.29357798,13.3958968,100.0,30.0,3,1,6,4,5,8,8,6,26,18,24
UBCO,2016,W,APSC,254,,201,Instrumentation and Data Analysis,Gizachew Ababu Demissie;Mohammad Paknahad;Ty Bereskie;Zheng Liu,131,69.30534351,11.29049507,99.0,1.0,2,7,11,15,17,22,20,17,12,5,3
UBCO,2016,W,APSC,254,,202,Instrumentation and Data Analysis,Chen Feng;Gizachew Ababu Demissie;Mohammad Paknahad;Ty Bereskie,122,75.46721312,10.08081758,100.0,55.0,0,0,6,5,15,14,14,26,16,13,13
UBCO,2017,W,APSC,248,,101,Engineering Analysis III,Brittney Kerns;Connor Badowich;Iman Aghanejad;Mohammad Paknahad;Richard Klukas;Yang Cao;Yanqi Yu,135,66.822222222,19.023499477,100.0,13.0,23,12,12,12,6,9,8,8,19,11,15
UBCO,2017,W,APSC,248,,102,Engineering Analysis III,Brittney Kerns;Connor Badowich;Iman Aghanejad;Mohammad Paknahad;Raja Selvakumar;Richard Klukas;Yang Cao;Yanqi Yu,173,65.583815029,19.163318079,98.0,0.0,29,13,16,12,11,17,14,17,16,14,14
