Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,ADHE,412,,63F,An Overview of Adult Education,Carolina Palacios;Nasim Peikazadi,21,77.19047619,18.503024206,98.0,0.0,1,0,0,0,0,0,2,8,6,2,2,,,
UBCV,2022,W,ADHE,330,,63C,The Community Practice of Adult Education,Nasim Peikazadi,23,75.4,,90.0,34.0,1,1,1,0,0,0,5,6,5,3,1,79.0,81.5,73.5
