Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,MUSC,103,,002,Introduction to the Theory of Music,Laurel Jean Parsons;Laurel Parsons;Winnie Ho,22,88.0,10.0,99.0,56.0,0,0,1,0,0,0,1,1,3,4,12,,,
UBCV,2017,W,MUSC,104,,002,Introduction to Diatonic Harmony,Laurel Jean Parsons;Laurel Parsons;Winnie Ho,20,70.05,16.583044606,87.0,11.0,1,0,2,2,1,2,4,1,5,2,0,,,
UBCV,2017,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Eve Poudrier;Hei Yeung Lai;Laurel Jean Parsons;Laurel Parsons,52,81.230769231,15.023661579,98.0,27.0,2,2,1,1,3,1,1,4,12,4,21,,,
UBCV,2018,W,MUSC,103,,002,Introduction to the Theory of Music,Laurel Parsons;Sarah Reimer;Sarah Renee Reimer,11,84.636363636,6.004543734,95.0,76.0,0,0,0,0,0,0,0,1,5,3,2,,,
UBCV,2018,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,David Dodson;Hei Yeung Lai;Laurel Parsons,63,79.047619048,14.110655516,98.0,32.0,2,1,4,1,2,6,4,7,12,6,18,,,
UBCV,2022,W,MUSC,105,,001,Aural Skills I,Laurel Parsons,43,85.9,,100.0,20.0,1,0,1,1,0,1,2,2,7,6,22,90.0,95.0,82.5
UBCV,2022,W,MUSC,106,,002,Aural Skills II,Laurel Parsons,41,83.1,,100.0,39.0,1,0,0,3,4,2,2,1,7,2,19,88.0,95.0,72.0
UBCV,2022,W,MUSC,205,,001,Aural Skills III,Laurel Parsons,44,81.3,,99.0,40.0,3,2,0,1,2,1,4,4,2,5,20,88.0,93.0,74.0
UBCV,2022,W,MUSC,206,,002,Aural Skills IV,Laurel Parsons,42,75.6,,96.0,42.0,1,1,3,2,4,5,2,2,11,5,6,80.0,85.5,67.3
UBCV,2022,W,MUSC,403,F,001,Selected Topics in Music,Laurel Parsons,9,81.9,,96.0,55.0,0,0,1,1,0,0,1,0,0,2,4,88.0,93.0,72.0
UBCV,2023,W,MUSC,105,,110,Aural Skills I,Laurel Parsons,18,87.1,,99.0,71.0,0,0,0,0,0,1,1,2,4,1,9,88.5,95.5,81.0
UBCV,2023,W,MUSC,105,,120,Aural Skills I,Laurel Parsons,15,85.8,,99.0,69.0,0,0,0,0,0,1,2,0,3,4,5,87.0,92.5,82.5
UBCV,2023,W,MUSC,105,,121,Aural Skills I,Laurel Parsons,15,81.9,,98.0,58.0,0,0,1,1,0,1,1,2,0,3,5,87.0,92.3,74.0
UBCV,2023,W,MUSC,105,,130,Aural Skills I,Laurel Parsons,17,88.3,,99.0,70.0,0,0,0,0,0,1,0,3,1,2,9,91.5,96.0,81.0
UBCV,2023,W,MUSC,106,,210,Aural Skills II,Laurel Parsons,9,83.7,,98.0,70.0,0,0,0,0,0,2,0,1,2,1,3,83.0,92.0,78.0
UBCV,2023,W,MUSC,106,,220,Aural Skills II,Laurel Parsons,15,86.6,,99.0,70.0,0,0,0,0,0,2,2,0,1,2,8,91.0,94.0,79.5
UBCV,2023,W,MUSC,106,,221,Aural Skills II,Laurel Parsons,14,82.5,,98.0,63.0,0,0,0,1,0,3,0,0,3,2,4,84.0,90.0,70.0
UBCV,2023,W,MUSC,106,,230,Aural Skills II,Laurel Parsons,13,88.6,,97.0,78.0,0,0,0,0,0,0,0,1,2,3,7,90.0,92.0,86.0
UBCV,2023,W,MUSC,205,,110,Aural Skills III,Laurel Parsons,16,80.1,,99.0,68.0,0,0,0,0,0,3,2,0,5,2,2,80.0,86.0,72.3
UBCV,2023,W,MUSC,205,,120,Aural Skills III,Laurel Parsons,14,83.2,,99.0,47.0,1,0,0,0,0,1,1,1,3,2,5,84.5,93.8,79.3
UBCV,2023,W,MUSC,205,,130,Aural Skills III,Laurel Parsons,16,83.6,,99.0,68.0,0,0,0,0,0,3,3,1,0,2,7,86.5,93.3,73.0
UBCV,2023,W,MUSC,206,,210,Aural Skills IV,Laurel Parsons,15,79.3,,99.0,60.0,0,0,0,1,1,1,2,1,4,3,2,81.0,85.0,72.5
UBCV,2023,W,MUSC,206,,220,Aural Skills IV,Laurel Parsons,17,80.2,,99.0,60.0,0,0,0,3,1,1,0,3,3,0,6,80.0,93.0,71.0
UBCV,2023,W,MUSC,206,,230,Aural Skills IV,Laurel Parsons,18,80.3,,99.0,58.0,0,0,1,0,1,2,0,1,5,2,3,82.0,87.0,74.5
