Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,DES,232,,001,Material Culture,Chloe Moss;David Schellingerhoudt;Dolly Sehr;Lindsey Nette;Lorena Polovina;Timothy Wong,58,83.362068966,6.028290834,95.0,66.0,0,0,0,0,1,0,6,9,11,20,11
