Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,200,,104,CALCULUS 3,"Peirce, Anthony",186,67.85,15.57,100,19,163,16,5,0,2,0,1,2,7,6,16,16,14,20,13,22,21,8,23,11,15
UBC,2002,W,MATH,200,,105,CALCULUS 3,"Peirce, Anthony",158,65.86,12.9,97,36,138,9,10,0,1,0,0,0,6,3,9,18,19,18,12,27,11,5,16,6,6
UBC,2003,W,MATH,405,,101,NUM MTHDS DFF EQ,"Peirce, Anthony",13,76.75,16.09,91,38,11,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,3,3
UBC,2003,W,MATH,521,,201,NUM ANLY PRTL DF,"Peirce, Anthony",7,88.29,10.75,100,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
UBC,2003,W,MATH,607,D,201,TPCS NUMERIC ANL,"Peirce, Anthony",11,87.82,9.41,99,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,7
UBC,2003,W,MATH,607,E,101,TPCS NUMERIC ANL,"Peirce, Anthony",18,89.61,6.16,98,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,12
UBC,2006,W,MATH,257,,101,PARTL DIFF EQUAT,"Peirce, Anthony",50,74.28,13.33,97,36,41,2,5,0,2,0,0,0,1,1,2,2,1,1,3,9,7,4,4,1,9
UBC,2006,W,MATH,257,,103,PARTL DIFF EQUAT,"Peirce, Anthony",32,66.26,19.84,90,0,27,4,1,0,0,1,0,0,2,1,4,4,3,0,2,4,1,3,5,3,2
UBC,2006,W,MATH,316,,101,DIFF EQUATIONS 2,"Peirce, Anthony",18,58,22.76,87,0,9,4,4,0,1,1,0,0,1,2,4,0,2,0,3,1,1,0,1,1,0
UBC,2006,W,MATH,316,,103,DIFF EQUATIONS 2,"Peirce, Anthony",35,69.68,23.35,97,0,29,5,1,0,0,1,1,0,0,3,5,4,0,3,2,3,2,0,2,5,8
UBC,2006,W,MATH,405,,101,NUM MTHDS DFF EQ,"Peirce, Anthony",11,87.3,13.92,97,50,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,6
UBC,2006,W,MATH,607,E,101,TPCS NUMERIC ANL,"Peirce, Anthony",7,89.57,11.54,99,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5
UBC,2007,W,MATH,257,,101,PARTL DIFF EQUAT,"Peirce, Anthony",57,75.47,11.8,98,50,55,0,2,0,0,0,0,0,0,0,0,5,0,5,1,6,8,7,14,2,7
UBC,2007,W,MATH,257,,104,PARTL DIFF EQUAT,"Peirce, Anthony",34,68.42,21.36,95,14,28,3,1,0,2,0,1,2,0,0,3,5,2,1,1,3,2,1,5,3,5
UBC,2007,W,MATH,316,,101,DIFF EQUATIONS 2,"Peirce, Anthony",33,75.78,17.56,97,28,30,2,0,0,1,0,0,1,1,0,2,1,2,2,1,3,4,2,2,5,8
UBC,2007,W,MATH,316,,104,DIFF EQUATIONS 2,"Peirce, Anthony",28,73.85,23.64,100,0,23,3,1,0,1,1,0,0,1,1,3,1,2,1,1,1,2,1,2,4,8
UBC,2007,W,MATH,405,,101,NUM MTHDS DFF EQ,"Peirce, Anthony",18,87.64,8.65,99,69,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,6
UBC,2007,W,MATH,607,E,101,TPCS NUMERIC ANL,"Peirce, Anthony",11,94.36,5.01,99,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
UBC,2009,W,MATH,257,,101,PARTL DIFF EQUAT,"Peirce, Anthony",54,74.9,16.08,98,18,51,1,2,0,0,0,1,0,0,0,1,5,3,2,3,7,6,2,8,2,13
UBC,2009,W,MATH,316,,101,DIFF EQUATIONS 2,"Peirce, Anthony",46,78.88,13.79,100,50,43,0,0,0,3,0,0,0,0,0,0,2,1,4,3,3,5,3,5,4,13
UBC,2009,W,MATH,405,,101,NUM MTHDS DFF EQ,"Peirce, Anthony",23,84.47,22.33,100,0,18,1,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,4,1,10
UBC,2009,W,MATH,607,E,101,TPCS NUMERIC ANL,"Peirce, Anthony",7,88.14,12.59,99,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4
UBC,2011,W,MATH,257,,201,PARTL DIFF EQUAT,"Peirce, Anthony",95,75.62,18.18,99,0,91,4,0,0,0,2,1,0,0,1,4,2,8,6,5,6,4,14,11,14,21
UBC,2011,W,MATH,257,,202,PARTL DIFF EQUAT,"Peirce, Anthony",18,62.13,22.09,88,20,12,4,2,0,0,0,0,2,1,1,4,1,1,0,3,0,0,2,4,1,0
