Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,POLI,333,A,001,Issues in Comparative Politics,Dushan Pjevovic;Gyung-Ho Jeong,90,74.67777778,14.91912864,94.0,5.0,5,1,2,4,5,13,10,13,14,15,8
