Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ADED,518,,021,T&R AD LEARNING,"Pratt, Daniel",14,85.14,5.76,95,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,4
UBC,2002,W,GEOG,357,,201,SOCI&BEHAV GEOG,"Pratt, Geraldine",86,73.21,10.2,87,0,84,2,0,0,0,1,0,0,0,1,2,0,1,3,4,13,29,18,13,3,0
UBC,2002,W,GEOG,371,,201,RES STR HUM GEOG,"Pratt, Geraldine",52,73.79,9.61,90,50,47,0,5,0,0,0,0,0,0,0,0,2,2,4,1,8,7,10,8,4,1
UBC,2002,W,GEOG,456,,101,FILM & CITY,"Pratt, Geraldine",19,73.32,7.5,90,63,19,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,4,4,1,1,1
UBC,2002,W,GEOG,520,,101,THMS&INTR ISS MD,"Barnes, Trevor;Pratt, Geraldine",12,85.5,2.81,90,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1
UBC,2002,W,THTR,150,,001,INTRO TECH THTR,"Green, Alison;Pratt, Ian C",36,81.71,9.81,95,41,34,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,5,6,12,6
UBC,2002,W,THTR,150,,002,INTRO TECH THTR,"Gardiner, Robert;Pratt, Ian C",40,75.85,6.51,89,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,10,6,4,0
UBC,2002,W,THTR,250,,001,TECHNICL THTR 1A,"Eberle, Robert Francis;Pratt, Ian C",6,85.17,5.56,90,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
UBC,2002,W,THTR,251,,001,TECHNICL THTR 1B,"Eberle, Robert Francis;Pratt, Ian C",6,88.67,2.16,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2002,W,THTR,350,,001,SCENERY,"Pratt, Ian C",4,79,10.15,90,70,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
UBC,2002,W,THTR,351,,001,Stage Lighting,"Pratt, Ian C",16,76,9.9,93,55,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,1,4,2,1
UBC,2002,W,THTR,459,,001,ADV TECH PRACTIC,"Eberle, Robert Francis;Gardiner, Robert;Pratt, Ian C",8,81.25,32.92,95,0,7,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
UBC,2003,W,ADHE,518,,021,THY REA ADU LEA,"Pratt, Daniel",21,86,3.16,94,81,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,2
UBC,2003,W,GEOG,371,,201,RES STR HUM GEOG,"Pratt, Geraldine",53,73.29,10.88,91,29,47,1,3,0,2,0,0,1,0,0,1,1,1,3,4,6,13,6,7,5,1
UBC,2003,W,GEOG,520,,101,THMS&INTR ISS MD,"Barnes, Trevor;Pratt, Geraldine",13,85.15,2.19,88,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
UBC,2003,W,GEOG,522,,201,FEMNSM & GEOG,"Pratt, Geraldine",5,88.5,2.12,90,87,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2003,W,THTR,250,,001,TECHNICL THTR 1A,"Eberle, Robert Francis;Gardiner, Robert;Green, Alison;Pratt, Ian C",19,86.21,5.36,93,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,9
UBC,2003,W,THTR,251,,001,TECHNICL THTR 1B,"Eberle, Robert Francis;Gardiner, Robert;Green, Alison;Pratt, Ian C",17,87.41,5.7,93,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,9
UBC,2003,W,THTR,350,,001,SCENERY,"Pratt, Ian C",17,74.24,11.76,95,52,17,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,1,1,4,1,2
