Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,BIOL,420,C,001,Special Topics in Biology,Nathan Pelletier,28,75.39285714,10.95221705,88.0,35.0,1,1,0,0,2,2,4,5,10,3,0,,,
UBCO,2016,W,MGMT,429,D,001,Special Topics in Information Technology Management,Nathan Pelletier,6,75.5,2.073644135,79.0,73.0,0,0,0,0,0,0,3,3,0,0,0,,,
UBCO,2017,W,BIOL,420,C,001,Special Topics in Biology,Nathan Pelletier,34,75.382352941,14.907827324,93.0,1.0,1,0,1,0,2,2,8,5,11,2,2,,,
UBCO,2018,W,BIOL,420,C,101,Special Topics in Biology,Nathan Pelletier,24,75.083333333,13.548356764,91.0,24.0,1,0,0,2,1,3,2,5,7,1,2,,,
UBCO,2018,W,MGMT,435,,101,Risk Management,Graham Brown;John D Henderson;John Henderson;Mike Chiasson;Nathan Pelletier;Patricia Corner,25,81.52,5.568662317,94.0,72.0,0,0,0,0,0,0,2,10,4,7,2,,,
UBCO,2019,W,BIOL,424,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,21,77.904761905,14.134725897,92.0,23.0,1,0,0,0,1,0,4,3,6,5,1,,,
UBCO,2019,W,MGMT,470,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,6,69.333333333,15.857700548,85.0,40.0,1,0,0,0,1,1,1,0,1,1,0,,,
UBCO,2020,W,BIOL,424,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,22,79.954545455,8.742219794,90.0,54.0,0,1,0,0,0,3,1,5,3,8,1,,,
UBCO,2020,W,MGMT,470,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,12,74.25,8.529361055,86.0,52.0,0,1,0,0,0,2,3,3,2,1,0,,,
UBCO,2021,W,BIOL,424,,101,"Global Food Systems: Society, Ecology, Sustainability",Daniela Dominguez Aldama;Ian Turner;Nathan Pelletier,26,78.076923077,7.7300612,92.0,64.0,0,0,0,0,1,6,5,3,4,5,2,,,
UBCO,2021,W,MGMT,470,,101,"Global Food Systems: Society, Ecology, Sustainability",Daniela Dominguez Aldama;Nathan Pelletier,24,67.791666667,19.228554778,90.0,0.0,3,0,1,3,2,3,3,3,3,2,1,,,
UBCO,2021,W,BIOL,424,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,27,76.7,,92.0,42.0,,,,,,6,,,,,,77.0,85.0,71.0
UBCO,2021,W,MGMT,470,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,24,68.0,,90.0,0.0,,,,,,,,,,,,71.5,77.8,61.0
UBCO,2023,W,BIOL,424,,001,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,47,80.3,,94.0,61.0,0,0,0,1,3,2,5,6,15,11,4,81.0,85.0,76.0
UBCO,2023,W,MGMT,470,,101,"Global Food Systems: Society, Ecology, Sustainability",Nathan Pelletier,29,74.1,,89.0,0.0,1,0,0,1,2,3,6,4,5,6,0,77.5,83.3,71.5
