Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,CHEM,418,,209,ORGANOMETALLIC,"Mehrkhodavandi, Parisa",14,76.36,13.59,94,46,13,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,0,2,4,1
UBC,2006,W,CHEM,524,,209,ORGNOMETLC CMPDS,"Mehrkhodavandi, Parisa",7,86,7.32,93,75,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3
UBC,2006,W,CHEM,540,C,036,SEMINAR IN CHEM,"Bizzotto, Dan;Mehrkhodavandi, Parisa;Tanner, Martin",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,CHEM,121,,122,STRUCTURAL CHEM,"Mehrkhodavandi, Parisa",192,62.93,14.53,97,29,138,47,4,0,3,0,0,1,7,39,47,2,20,22,17,22,18,10,15,6,6
UBC,2007,W,CHEM,418,,209,ORGANOMETALLIC,"Mehrkhodavandi, Parisa",8,80.13,11.47,96,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2
UBC,2007,W,CHEM,524,,209,ORGNOMETLC CMPDS,"Mehrkhodavandi, Parisa",8,86.17,6.08,92,80,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
UBC,2009,W,CHEM,121,,199,STRUCTURAL CHEM,"Gates, Derek;Lekhi, Priya;Mehrkhodavandi, Parisa",224,67.69,14.05,100,20,190,31,1,0,2,0,0,1,3,27,31,7,17,20,19,39,21,11,32,14,10
UBC,2009,W,CHEM,540,C,036,SEMINAR IN CHEM,"Bizzotto, Dan;Mehrkhodavandi, Parisa;Tanner, Martin",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CHEM,121,,199,STRUCTURAL CHEM,"Lekhi, Priya;Mehrkhodavandi, Parisa",207,70.48,15.36,97,30,171,29,6,0,1,0,0,0,6,23,29,1,9,21,13,21,22,19,28,12,25
UBC,2011,W,CHEM,540,C,036,SEMINAR IN CHEM,"Mehrkhodavandi, Parisa",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CHEM,121,,110,STRUCTURAL CHEM,"Lekhi, Priya;Mehrkhodavandi, Parisa",228,75.32,13.96,100,32,211,12,5,0,0,0,0,0,2,10,12,8,5,12,16,28,22,18,38,19,45
UBC,2012,W,CHEM,540,C,036,SEMINAR IN CHEM,"Mehrkhodavandi, Parisa",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CHEM,121,,110,STRUCTURAL CHEM,"Lekhi, Priya;Mehrkhodavandi, Parisa",213,74.65,14.12,99,12,197,12,1,0,3,0,1,0,3,8,12,5,10,14,6,32,23,16,37,23,31
UBC,2013,W,CHEM,121,,111,STRUCTURAL CHEM,"Lekhi, Priya;Mehrkhodavandi, Parisa",214,72.67,14.46,97,26,196,16,0,0,2,0,0,2,4,10,16,4,17,13,16,27,26,14,28,21,30
UBC,2014,W,CHEM,121,,122,STRUCTURAL CHEM,"Crane, Angela;Mehrkhodavandi, Parisa",222,69,14.8,100,31,184,30,5,0,3,0,0,0,4,26,30,7,14,17,18,28,19,20,25,19,17
UBC,2016,W,CHEM,318,,109,PRINCPLS CATALS,"Mehrkhodavandi, Parisa",57,65.98,15.28,91,27,46,8,3,0,0,0,0,1,4,3,8,3,4,6,4,8,4,4,8,3,2
UBC,2016,W,CHEM,449,,002,SEMINAR & THESIS,"Mehrkhodavandi, Parisa",21,88,6.55,95,70,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,11
UBC,2016,W,CHEM,540,C,036,SEMINAR IN CHEM,"Mehrkhodavandi, Parisa",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CHEM,121,,101,STRCTR BOND CHEM,"Mehrkhodavandi, Parisa",154,76.97,12.48,97,27,144,6,4,0,0,0,0,1,0,5,6,1,7,5,11,13,17,13,28,25,24
UBC,2017,W,CHEM,318,,110,PRINCPLS CATALS,"Mehrkhodavandi, Parisa",84,71.55,13.24,94,26,79,3,1,1,0,0,0,1,1,1,3,6,6,6,5,8,10,13,12,6,7
UBC,2017,W,CHEM,449,,002,SEMINAR & THESIS,"Mehrkhodavandi, Parisa;Withers, Stephen",15,80.33,23.06,99,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6,3,4
UBC,2018,W,CHEM,318,,110,PRINCPLS CATALS,"Mehrkhodavandi, Parisa",40,72.82,12.58,91,50,39,0,0,1,0,0,0,0,0,0,0,3,5,3,2,2,8,2,4,6,4
UBC,2018,W,CHEM,406,,109,POLYMER CHEM,"Mehrkhodavandi, Parisa",46,76.26,12.82,96,50,43,0,0,3,0,0,0,0,0,0,0,4,1,2,2,2,8,3,10,7,4
UBC,2018,W,CHEM,449,,002,SEMINAR & THESIS,"Mehrkhodavandi, Parisa",11,85.36,5.1,92,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3
