Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,LIBR,532,,002,Science and Technology Information Sources and Services,Sally Taylor;Sarah Parker,15,87.733333333,5.969765091,96.0,75.0,0,0,0,0,0,0,1,0,3,5,6,,,
UBCV,2023,W,LIBR,532,,001,Science and Technology Information Sources and Services,Sarah Parker;Sally Taylor,18,87.11,,93.0,78.0,0,0,0,0,0,0,0,1,4,5,8,88.0,90.0,84.25
