Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,GRSJ,415,,201,Critical Racial and Anti-Colonial Feminist Approaches,Jemima Pierre,20,91.7,100.0,80.0,0,0,0,0,0,0,0,0,2,3,12,92.0,96.0,89.0
UBCV,2023,W,GRSJ,425,C,101,"Special Topics in Gender, Race, and Sexuality",Jemima Pierre,11,94.5,100.0,75.0,0,0,0,0,0,0,1,0,0,1,9,98.0,100.0,92.0
UBCV,2023,W,GRSJ,501,,201,Issues in Decolonizing and Feminist Methodologies,Jemima Pierre,13,94.2,100.0,80.0,0,0,0,0,0,0,0,0,1,2,7,98.0,98.8,89.8
