Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,PHTH,528,,001,Case-based Integration,Angela Pace;Anne Rankin;David Anekwe;Karen Sauve;Maria Juricic;Michelle Jacobs;Michelle Labandelo;Osita Hibbert;Robin Roots;Roland Fletcher;Teresa Yeong Lih Liu,99,89.171717172,4.666512057,95.0,70.0,0,0,0,0,0,1,2,4,6,30,56,,,
UBCV,2021,W,PHTH,528,,001,Case-based Integration,David Anekwe;Roland Fletcher;Osita Hibbert;Michelle Jacobs;Maria Juricic;Michelle Labandelo;Teresa Yeong Lih Liu;Angela Pace;Robin Roots,99,89.2,,95.0,70.0,,,,,,,,,6,30,56,90.0,92.0,88.0
UBCV,2022,W,PHTH,528,,001,Case-based Integration,David Anekwe;Andrea Chan;Martina Feldmann;Roland Fletcher;Alison Greig;Brooke Hannela;Michelle Jacobs;Maria Juricic;Michelle Labandelo;Teresa Yeong Lih Liu;Malgonata Mikszan;Angela Pace;Susan Paul;Robin Roots,117,90.1,,95.0,84.0,0,0,0,0,0,0,0,0,1,45,71,91.0,92.0,88.0
