Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,LLED,200,,V90,INTRO ACAD WRIT,"Perris, Greta",13,74,7,83,62,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4,3,0,0
UBC,2018,W,LLED,200,,V93,INTRO ACAD WRIT,"Perris, Greta",14,69.21,6.69,85,59,14,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,3,1,0,1,0
UBC,2018,W,LLED,200,,V95,INTRO ACAD WRIT,"Perris, Greta",13,68.77,22.3,85,0,12,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,4,3,2,1,0
UBC,2018,W,LLED,201,,V90,CRIT READ&WRIT,"Perris, Greta",11,75.73,10.36,92,61,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,1,2
UBC,2018,W,LLED,201,,V92,CRIT READ&WRIT,"Perris, Greta",13,74.15,12.6,91,54,13,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,3,1,2
UBC,2018,W,LLED,201,,V94,CRIT READ&WRIT,"Perris, Greta",15,77.53,7.13,90,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,1,1
UBCV,2018,W,LLED,200,,V90,Introduction to Writing in Academic and Professional Registers,Greta Perris;Laura Ann Nichols;Sandra Zappa,13,74.0,7.0,83.0,62.0,,,,,,,,,,,0,0,0,2,1,1,2,4,3,0,0
UBCV,2018,W,LLED,200,,V93,Introduction to Writing in Academic and Professional Registers,Greta Perris;Klara Abdi;Sandra Zappa,14,69.214285714,6.693033938,85.0,59.0,,,,,,,,,,,0,0,1,1,5,2,3,1,0,1,0
UBCV,2018,W,LLED,200,,V95,Introduction to Writing in Academic and Professional Registers,Greta Perris;Liam Doherty;Sandra Zappa,13,68.769230769,22.297809482,85.0,0.0,,,,,,,,,,,1,1,0,0,1,0,4,3,2,1,0
UBCV,2018,W,LLED,201,,V90,Critical Reading and Writing in Academic and Professional Registers,Greta Perris;Sandra Zappa,11,75.727272727,10.364274303,92.0,61.0,,,,,,,,,,,0,0,0,1,1,3,1,2,0,1,2
UBCV,2018,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,Greta Perris;Sandra Zappa,13,74.153846154,12.60189241,91.0,54.0,,,,,,,,,,,0,1,1,1,2,0,2,0,3,1,2
UBCV,2018,W,LLED,201,,V94,Critical Reading and Writing in Academic and Professional Registers,Greta Perris;Sandra Zappa,15,77.533333333,7.130083817,90.0,66.0,,,,,,,,,,,0,0,0,0,1,4,0,4,4,1,1
UBCV,2019,W,LLED,200,,V93,Introduction to Writing in Academic and Professional Registers,Greta Perris;Jodie Martin;Sandra Zappa,14,77.214285714,7.70792371,87.0,58.0,,,,,,,,,,,0,0,1,0,0,2,2,2,5,2,0
UBCV,2019,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,Greta Perris;Jodie Martin;Ling Shi;Sandra Zappa,14,72.5,8.410158692,88.0,60.0,,,,,,,,,,,0,0,0,3,2,1,2,3,2,1,0
UBCV,2019,W,VANT,140,D,V03,Content and Language Enrichment Tutorials,Greta Perris;Jodie Martin;Sandra Zappa;Yael Petel,14,76.428571429,7.582513138,89.0,58.0,,,,,,,,,,,0,0,1,0,1,1,1,6,3,1,0
UBCV,2019,W,VANT,140,D,V05,Content and Language Enrichment Tutorials,Alys Avalos Rivera;Greta Perris;Jodie Martin;Sandra Zappa;Yael Petel,13,76.0,10.464224768,91.0,53.0,,,,,,,,,,,0,1,0,0,0,4,2,1,1,3,1
