Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,344,,001,MEDIEVAL STUDIES,"Partridge, Stephen",48,74.83,11.83,94,23,47,1,0,0,0,0,0,1,0,0,1,1,2,1,4,6,7,10,7,7,2
UBC,2002,W,ENGL,346,B,002,Chauc & Mid Ages,"Partridge, Stephen",42,78.98,7.35,92,59,40,0,0,0,2,0,0,0,0,0,0,0,1,1,1,3,4,12,7,10,1
UBC,2002,W,ENGL,407,C,002,CRITL HIST LIT,"Partridge, Stephen",44,78.21,9.2,91,35,42,1,0,0,1,0,0,0,1,0,1,0,0,0,1,2,11,9,7,10,2
UBC,2002,W,ENGL,512,A,001,MID ENGL STUDIES,"Echard, Sian;Partridge, Stephen",8,88.43,3.05,91,82,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
UBC,2003,W,ENGL,346,C,001,Chauc & Mid Ages,"Partridge, Stephen",42,74.1,13.85,90,22,37,3,1,0,1,0,0,1,0,2,3,1,0,1,3,1,7,7,9,6,2
UBC,2003,W,ENGL,407,C,001,CRITL HIST LIT,"Partridge, Stephen",38,75.28,12.76,86,23,34,2,1,0,1,0,0,1,0,1,2,1,0,1,0,2,4,9,14,3,0
UBC,2003,W,MDVL,301,,201,EURO LIT 5-14CNT,"Partridge, Stephen",37,74.09,17.01,92,16,32,3,2,0,0,0,1,0,2,0,3,1,0,1,2,1,5,5,8,7,2
UBC,2005,W,ENGL,220,,005,LIT ENGL 18C,"Partridge, Stephen",35,74.79,8.46,91,44,33,1,1,0,0,0,0,0,0,1,1,0,0,1,3,5,7,8,6,2,1
UBC,2005,W,ENGL,340,,001,INTRO OLD ENGL,"Partridge, Stephen",38,77.14,15.13,99,40,34,2,2,0,0,0,0,0,0,2,2,2,0,1,2,4,4,3,7,4,7
UBC,2005,W,ENGL,407,A,001,CRITL HIST LIT,"Partridge, Stephen",31,77.06,7,89,60,31,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,6,8,4,0
UBC,2005,W,ENGL,490,,011,Majors Seminar,"Partridge, Stephen",14,78.79,17.26,94,23,13,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,3,3,2
UBC,2005,W,MDVL,301,,101,EURO LIT 5-14CNT,"Partridge, Stephen",39,72.39,13.85,88,0,37,1,1,0,0,1,0,0,0,0,1,0,0,2,3,8,9,7,4,4,0
UBC,2007,W,ENGL,220,,003,LIT ENGL 18C,"Partridge, Stephen",42,73.8,8.94,88,34,40,1,1,0,0,0,0,0,1,0,1,0,1,1,2,4,16,8,4,4,0
UBC,2007,W,ENGL,340,,001,INTRO OLD ENGL,"Partridge, Stephen",32,81.39,12.74,96,55,31,0,1,0,0,0,0,0,0,0,0,0,3,2,0,2,2,1,4,5,12
UBC,2007,W,ENGL,343,,001,OLD ENGL LIT,"Partridge, Stephen",39,77.68,8.56,90,58,38,0,1,0,0,0,0,0,0,0,0,0,2,1,2,2,6,6,11,6,2
UBC,2007,W,ENGL,512,A,001,MID ENGL STUDIES,"Partridge, Stephen",9,81.33,21.3,93,25,8,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5,2
UBC,2007,W,MDVL,301,,101,EURO LIT 5-14CNT,"Partridge, Stephen",41,71.73,10.54,87,17,40,1,0,0,0,0,1,0,0,0,1,0,1,1,5,6,16,5,4,2,0
UBC,2009,W,ENGL,220,,006,LIT ENGL 18C,"Partridge, Stephen",44,72.81,12.9,90,33,40,2,2,0,0,0,0,0,2,0,2,2,2,0,3,7,8,5,6,6,1
UBC,2009,W,ENGL,346,B,002,Chauc & Mid Ages,"Partridge, Stephen",46,73.52,12.88,89,13,44,2,0,0,0,0,1,0,0,1,2,1,0,1,4,4,10,12,6,6,0
UBC,2009,W,ENGL,492,D,004,SR HONORS SEMNR2,"Partridge, Stephen",15,84.07,3.75,89,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10,0
UBC,2009,W,ENGL,510,A,001,STUDIES OLD ENGL,"Partridge, Stephen",7,78.71,33.08,96,4,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5
UBC,2010,W,ENGL,346,B,002,Chauc & Mid Ages,"Partridge, Stephen",43,77.19,8.89,88,48,42,1,0,0,0,0,0,0,0,1,1,0,2,1,1,4,7,5,15,7,0
UBC,2010,W,ENGL,490,,007,MAJOR SEMINR LIT,"Partridge, Stephen",16,77.94,6.43,88,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,2,0
UBC,2010,W,MDVL,301,,101,EURO LIT 5-14CNT,"Partridge, Stephen",34,75.33,7.99,88,61,33,0,1,0,0,0,0,0,0,0,0,0,0,3,5,3,4,6,9,3,0
UBC,2011,W,ENGL,340,,001,INTRO OLD ENGL,"Partridge, Stephen",46,70.02,19.94,96,8,37,5,4,0,0,1,0,1,2,1,5,2,2,4,4,2,4,2,6,4,7
UBC,2011,W,ENGL,343,,001,OLD ENGL LIT,"Partridge, Stephen",57,71.06,14.65,93,0,51,3,3,0,0,1,0,0,0,2,3,1,2,5,4,11,7,6,10,3,2
UBC,2011,W,ENGL,346,B,002,Chauc & Mid Ages,"Partridge, Stephen",63,70.89,12.93,89,0,60,1,2,0,0,1,0,0,0,0,1,2,5,3,8,9,10,10,9,4,0
UBC,2011,W,ENGL,512,A,001,MID ENGL STUDIES,"Partridge, Stephen",10,87.7,3.27,91,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2011,W,MDVL,301,,101,EURO LIT 5-14CNT,"Partridge, Stephen",39,76,5.46,85,66,38,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,7,8,11,2,0
