Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,EESC,303,,001,Oceanography,Karen Perry,64,67.453125,14.954884202,96.0,34.0,7,5,8,6,6,4,6,8,6,3,5,,,
UBCO,2018,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry,16,79.125,14.11795547,99.0,50.0,0,1,0,0,3,1,2,1,2,2,4,,,
UBCO,2018,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry,22,70.681818182,15.893653611,95.0,28.0,1,2,1,3,1,3,3,1,4,0,3,,,
UBCO,2018,W,CHEM,461,,001,Advanced Analytical Chemistry Laboratory,Ben Noyovitz;Benjamin Noyovitz;Dixon Kantymir;Karen Perry,18,88.277777778,4.281362559,97.0,82.0,0,0,0,0,0,0,0,0,3,10,5,,,
UBCO,2018,W,EESC,303,,101,Oceanography,Karen Perry,40,66.35,15.683651459,87.0,0.0,2,3,5,5,9,1,4,0,8,3,0,,,
UBCO,2019,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry,19,72.315789474,20.066701638,96.0,16.0,2,0,2,2,1,1,1,1,1,6,2,,,
UBCO,2019,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry,23,66.0,18.032798401,100.0,28.0,3,3,2,1,2,2,4,1,2,1,2,,,
UBCO,2019,W,CHEM,461,,001,Advanced Analytical Chemistry Laboratory,Ben Noyovitz;Benjamin Noyovitz;Derek Riggs;Karen Perry;T. Don Nguyen;T.Don Nguyen,15,83.8,5.212622044,91.0,71.0,0,0,0,0,0,1,0,1,5,6,2,,,
UBCO,2020,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry,26,67.730769231,19.88075993,93.0,0.0,2,1,1,6,3,3,1,1,2,3,3,,,
UBCO,2020,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry,22,77.045454545,12.392306648,92.0,43.0,1,1,0,0,2,2,2,2,6,4,2,,,
UBCO,2021,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry;Robert Szilagyi,19,79.210526316,19.34935815,95.0,17.0,2,0,1,0,0,0,1,1,4,4,6,,,
UBCO,2021,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry,18,76.666666667,15.628029118,97.0,34.0,1,1,0,1,0,3,1,2,3,2,4,,,
UBCO,2021,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry;Robert Szilagyi,19,79.2,,95.0,17.0,,,,,,,,,,,6,85.0,91.0,79.0
UBCO,2021,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry,18,76.7,,97.0,34.0,,,,,,,,,,,,79.5,86.5,70.3
UBCO,2022,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry,27,78.2,,99.0,50.0,0,3,0,2,2,2,1,0,4,7,6,81.0,88.0,67.5
UBCO,2022,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry,23,74.4,,99.0,40.0,1,2,1,3,0,1,2,2,4,3,4,76.0,85.5,61.5
UBCO,2022,W,CHEM,461,,001,Advanced Analytical Chemistry Laboratory,Karen Perry,16,90.8,,97.0,84.0,0,0,0,0,0,0,0,0,1,7,8,89.5,96.0,86.8
UBCO,2022,W,CHEM,461,,002,Advanced Analytical Chemistry Laboratory,Luis del Rio;Karen Perry,10,88.0,,91.0,83.0,0,0,0,0,0,0,0,0,1,6,3,88.0,89.8,87.3
