Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ENDS,420,,001,TECHNOL&TECHN,"Parras, Colette",31,79.68,6.03,96,55,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,18,1,1
UBC,2016,W,ENDS,420,,001,TECHNOL&TECHN,"Parras, Colette",31,81.35,4.52,89,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,10,0
UBC,2017,S,ARCH,538,D,001,ARCH ABROAD,"Parras, Colette;Pechet, Bill",18,85.33,4.34,95,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,2
UBC,2017,W,ENDS,420,,001,TECHNOL&TECHN,"Parras, Colette",30,83.5,3.99,90,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,12,1
UBC,2018,W,ENDS,420,,001,TECHNOL&TECHN,"Parras, Colette",30,82.6,2.44,88,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,6,0
UBCV,2015,W,ENDS,420,,001,Technology and Technique,Colette Parras;Rachel Anne Farquharson,31,79.677419355,6.029854043,96.0,55.0,,,,,,,,,,,0,0,,,,,,8,18,,
UBCV,2016,W,ENDS,420,,001,Technology and Technique,Allison Bernice Earl;Allison Earl;Colette Parras,31,81.35483871,4.520681269,89.0,72.0,,,,,,,,,,,0,0,0,0,0,0,4,9,8,10,0
UBCV,2017,S,ARCH,538,D,001,Study of Architecture Abroad,Bill Pechet;Colette Parras,18,85.333333333,4.338609156,95.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,6,8,2
UBCV,2017,W,ENDS,420,,001,Technology and Technique,Colette Parras;Farwa Sadiq-Zadeh;Patrick Michael Condon;Travis Hanks,30,83.5,3.989209584,90.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,7,10,12,1
UBCV,2018,W,ENDS,420,,001,Technology and Technique,Caleb Westerby;Colette Parras;Travis Hanks,30,82.6,2.443852245,88.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,22,6,0
UBCV,2019,W,ENDS,420,,001,Technology and Technique,Colette Parras;Zachary Morris,29,82.172413793,1.965214738,85.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,26,1,0
UBCV,2020,S,ARCH,597,D,001,Special Topics,Brendan Buchanan Dee;Brendan Cole Buchanan Dee;Colette Parras,9,90.0,1.322875656,92.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,5
