Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,APSC,261,,101,TECHNLGY&SOC I,"Paterson, Carla",81,76.4,8,94,51,81,0,0,0,0,0,0,0,0,0,0,2,0,2,4,11,11,18,21,7,5
UBC,2003,W,APSC,261,,101,TECHNLGY&SOC I,"Paterson, Carla",100,74.57,7.42,90,45,98,1,1,0,0,0,0,0,0,1,1,1,0,2,6,22,24,14,21,7,1
UBC,2005,W,APSC,261,,101,TECHNLGY&SOC I,"Paterson, Carla",94,73.1,10.59,87,0,92,1,1,0,0,1,0,0,0,0,1,1,4,3,6,16,21,19,16,6,0
UBC,2005,W,FDNS,101,,001,ROUTES TO 21ST C,"PETRILLO, LARISSA;Paterson, Carla;Raglon, Rebecca",94,75.13,10.47,90,0,91,1,2,0,0,1,0,0,0,0,1,0,0,3,7,17,18,13,22,10,1
UBC,2006,W,APSC,261,,101,TECHNLGY&SOC I,"Paterson, Carla",99,75,6.56,90,58,98,0,1,0,0,0,0,0,0,0,0,0,1,3,7,15,26,18,20,7,1
UBC,2006,W,FDNS,102,,001,KNOWLEDGE BASES,"Paterson, Carla;Raglon, Rebecca",20,72.85,12.89,88,40,19,1,0,0,0,0,0,0,0,1,1,2,1,0,1,0,4,3,5,3,0
UBC,2007,W,APSC,261,,101,TECHNLGY&SOC I,"Paterson, Carla",100,76.22,8.11,87,32,97,2,1,0,0,0,0,0,1,1,2,0,2,2,1,9,21,21,31,10,0
UBC,2007,W,APSC,262,,201,TECHNLGY&SOC II,"Paterson, Carla",101,75.19,13.8,94,3,98,3,0,0,0,2,0,0,0,1,3,2,2,3,3,14,9,18,28,14,5
UBC,2007,W,APSC,262,,202,TECHNLGY&SOC II,"Paterson, Carla",15,85.47,4.39,92,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,3
UBC,2007,W,ENGL,110,,227,INTRO LITERATURE,"PETRILLO, LARISSA;Paterson, Carla",36,76.51,14.77,90,0,34,1,1,0,0,1,0,0,0,0,1,0,0,1,0,4,5,8,7,7,2
UBC,2007,W,ENGL,111,,227,INTRO NONFICTION,"PETRILLO, LARISSA;Paterson, Carla",35,76.65,14.97,90,0,33,1,1,0,0,1,0,0,0,0,1,0,0,1,0,4,4,8,7,7,2
UBC,2009,W,APSC,261,,101,TECHNLGY&SOC I,"Paterson, Carla",115,76.91,8.78,88,0,114,1,0,0,0,1,0,0,0,0,1,0,0,1,2,8,24,29,40,10,0
