Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SOCI,240,A,001,Introduction to Social Interaction,Donna Lester-Smith;Donna Michele Lester-Smith;Letitia Chu;Mattie Chan,77,75.06493507,12.02775044,94.0,28.0,1,0,9,2,4,10,9,14,7,10,11
