Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,294,,101,Managerial Accounting,Minjia Li;Samuel Cheng;Yuxiang Zheng,60,76.05,11.557410126,95.0,50.0,0,2,3,7,3,3,6,6,13,8,9
