Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CUST,568,,031,CURR HIST CONT,"Clark, Penney",11,87.55,5.37,93,76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,,,
UBC,2002,W,SSED,314,A,301,C & I SOC ST SEC,"Clark, Penney",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,SSED,317,,301,CURR TPCS SS:SEC,"Clark, Penney;den Heyer, Kent",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,SSED,317,,302,CURR TPCS SS:SEC,"Clark, Penney;den Heyer, Kent",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,SSED,320,,104,C&I SOC STD ELEM,"Clark, Penney;GREGG, DEBBIE",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,SSED,320,,203,C&I SOC STD ELEM,"Anderson, Leyan;Clark, Penney",35,0,0,0,0,0,1,0,0,34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,CUST,564,,032,ISS CURR PLAN,"Clark, Penney",14,85.5,6.97,94,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,5,,,
UBC,2003,W,CUST,568,,031,CURR HIST CONT,"Clark, Penney",9,86.78,3.42,93,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,,,
UBC,2003,W,SSED,314,A,301,C & I SOC ST SEC,"Clark, Penney",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2005,W,CUST,564,,032,TXT POL& ID CDEV,"Clark, Penney",8,88.88,4.97,94,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,,,
UBC,2005,W,CUST,568,,031,CURR HIST CONT,"Clark, Penney",10,84.4,5.74,92,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,,,
UBC,2005,W,SSED,314,A,301,C & I SOC ST SEC,"Clark, Penney",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,CUST,564,,032,TXT POL& ID CDEV,"Clark, Penney",5,86.8,3.42,90,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
UBC,2006,W,CUST,568,,031,CURR HIST CONT,"Clark, Penney",6,82.83,9.54,93,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,,,
UBC,2006,W,SSED,314,A,304,C & I SOC ST SEC,"Clark, Penney",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,S,CUST,564,,971,TXT POL& ID CDEV,"Clark, Penney",8,88.25,4.1,93,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,,,
UBC,2010,S,EDCP,334,,951,C&P IN CDN STUDI,"Clark, Penney;Moore, Shannon D.M.",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,EDCP,585,D,96A,SPECIAL CURR&PED,"Clark, Penney;Seixas, Peter",4,88,0,88,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
