Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,SOWK,201,,001,INTR SOC WORK,"Coulombe, Antoine",54,84.3,11.15,95,20,52,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,3,4,11,16,16,,,
UBC,2018,W,SOWK,335,,001,SOC ANL SOWK,"Charles, Grant;Coulombe, Antoine",51,88.06,2.44,94,82,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,17,,,
UBCV,2018,W,SOWK,201,,001,Introduction to Social Work Practice,Antoine Coulombe;Michelle O'Kane,53,84.301886792,11.146894886,95.0,20.0,,,,,,,,,,,1,0,0,0,1,1,3,4,11,16,16,,,
UBCV,2018,W,SOWK,335,,001,Social Analysis for Social Work Practice,Antoine Coulombe;Daniel Ji;Grant Charles;Nasim Naraghi,51,88.058823529,2.436487346,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,30,17,,,
UBCV,2019,W,SOWK,201,,001,Introduction to Social Work Practice,Antoine Coulombe;Michelle O'Kane,46,83.934782609,8.577495552,97.0,37.0,,,,,,,,,,,1,0,0,0,0,0,1,5,17,14,8,,,
UBCV,2019,W,SOWK,316,,001,"Integrative Seminar in Social Work Theory, Policy and Practice",Antoine Coulombe;Erika Ono,16,89.375,3.117156824,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,8,,,
UBCV,2019,W,SOWK,335,,001,Topics in Social Analysis for Social Work Practice,Antoine Coulombe;Daniel Ji;Grant Charles,49,87.571428571,7.483314774,98.0,52.0,,,,,,,,,,,0,1,0,0,1,0,0,1,7,20,19,,,
UBCV,2019,W,SOWK,440,C,001,Integrative Seminars in Social Work,Antoine Coulombe;Pilar Riano-Alcala,8,87.375,2.615202806,91.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,2,,,
UBCV,2020,W,SOWK,201,,001,Introduction to Social Work Practice,Alexis Baker;Andrea Johnson;Antoine Coulombe;Harpell Montgomery;Mohamed Ibrahim,68,85.588235294,6.538600184,97.0,61.0,,,,,,,,,,,0,0,0,1,0,0,4,6,17,20,20,,,
UBCV,2020,W,SOWK,316,,001,"Integrative Seminar in Social Work Theory, Policy and Practice",Antoine Coulombe;Erika Ono,18,90.611111111,2.546944857,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,13,,,
UBCV,2020,W,SOWK,335,,001,Topics in Social Analysis for Social Work Practice,Antoine Coulombe;Karl Urban,55,85.618181818,3.889639177,95.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,17,26,9,,,
UBCV,2020,W,SOWK,416,,003,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Antoine Coulombe;Katrina Niebuhr;Kelly Allison,20,85.95,4.582288557,91.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,1,1,14,3,,,
UBCV,2020,W,SOWK,440,C,001,Integrative Seminars in Social Work,Antoine Coulombe,10,89.3,3.020301677,93.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,5,,,
UBCV,2020,W,SOWK,529,A,001,"Communities and Social Development: Debates, Approaches and Fields of Practice",Antoine Coulombe,12,89.083333333,2.108783938,92.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,5,,,
UBCV,2020,W,SOWK,550,,001,Social Work and Social Justice,Antoine Coulombe;Erika Ono;Harepll Montgomery;Harpell Montgomery;Timothy Stainton,37,85.783783784,3.038047026,91.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,14,19,4,,,
