Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CPSC,532,B,201,TOPIC ARTF INTEL,"Conati, Cristina",6,84.17,8.26,94,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1
UBC,2005,W,CPSC,322,,101,ARTIFICIAL INTEL,"Conati, Cristina",85,69.87,14.88,100,32,74,9,2,0,0,0,0,0,1,8,9,8,6,4,10,3,10,9,8,11,5
UBC,2007,W,CPSC,422,,201,INTEL SYSTEMS,"Conati, Cristina",25,71.52,16.27,100,35,22,3,0,0,0,0,0,0,1,2,3,1,2,0,2,3,0,6,2,4,2
UBC,2007,W,CPSC,532,C,101,TOPIC ARTF INTEL,"Conati, Cristina",5,86.25,5.06,92,80,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2009,W,CPSC,111,,102,INTRO COMPTN,"Conati, Cristina",141,74.48,18.97,100,30,105,13,15,0,8,0,0,0,8,5,13,10,5,5,6,5,7,8,13,15,31
UBC,2009,W,CPSC,422,,201,INTEL SYSTEMS,"Conati, Cristina",27,68.84,17.87,95,18,23,2,1,0,1,0,1,1,0,0,2,2,1,2,1,4,4,3,2,2,2
UBC,2010,W,CPSC,322,,101,ARTIFICIAL INTEL,"Conati, Cristina",77,70.96,16.62,96,17,70,6,1,0,0,0,1,0,3,2,6,7,4,5,7,5,10,7,7,7,11
UBC,2010,W,CPSC,532,C,202,TOPIC ARTF INTEL,"Conati, Cristina",8,80.5,9.01,95,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1
UBC,2010,W,CPSC,554,C,201,TOP HUM-COMP,"Conati, Cristina",5,80.6,10.14,93,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
UBC,2011,W,CPSC,322,,201,ARTIFICIAL INTEL,"Conati, Cristina",66,67.48,15.62,97,17,60,6,0,0,0,0,1,1,2,2,6,3,8,7,6,8,10,6,4,4,4
UBC,2012,W,CPSC,502,,101,ARTIF INTELL 1,"Conati, Cristina",20,81.06,10.57,97,60,17,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,3,2,3,2,5
UBC,2013,W,CPSC,322,,201,ARTIFICIAL INTEL,"Conati, Cristina",98,71.55,17.51,100,0,89,7,2,0,0,1,0,0,3,3,7,9,6,7,6,6,9,15,10,4,17
UBC,2014,S,CPSC,322,,911,ARTIFICIAL INTEL,"Conati, Cristina",65,71.77,15.69,100,33,60,4,1,0,0,0,0,0,1,3,4,7,3,7,3,3,4,9,8,10,6
UBC,2014,W,CPSC,322,,201,ARTIFICIAL INTEL,"Conati, Cristina",106,74.62,15.46,97,10,98,6,2,0,0,0,1,0,1,4,6,7,2,0,11,14,7,12,17,10,18
UBC,2015,W,CPSC,322,,201,ARTIFICIAL INTEL,"Conati, Cristina",116,73.55,14.6,98,32,108,8,0,0,0,0,0,0,1,7,8,8,3,4,13,11,10,15,11,12,21
UBC,2015,W,CPSC,502,,101,ARTIF INTELL 1,"Conati, Cristina",15,83.43,9.69,97,64,14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,4
UBC,2016,W,COGS,200,,001,Int Cog Sys,"Bittner, Thomas Jacob;Conati, Cristina;Fais, Laurel",157,70.97,10.65,90,28,141,4,11,0,0,0,0,1,0,3,4,6,12,11,12,16,28,24,23,8,1
UBC,2016,W,CPSC,322,,201,ARTIFICIAL INTEL,"Conati, Cristina",125,76.93,15.02,99,0,116,5,4,0,0,2,0,0,1,2,5,1,2,5,10,7,15,16,29,10,21
UBC,2017,W,CPSC,322,,101,ARTIFICIAL INTEL,"Conati, Cristina",147,74.19,14.11,100,30,139,6,2,0,0,0,0,0,4,2,6,8,9,6,10,10,25,14,21,19,17
