Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,ECON,325,,921,Introduction to Empirical Economics,Anujit Chakraborty;Diana Whistler,93,77.5483871,14.24591179,98.0,27.0,5,3,4,3,0,4,8,11,23,12,20
