Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,MGMT,355,,101,Operations Management,Jacob Yunkyung Cho;Jiyue Yuan;Xiao Ping Yue,66,76.62121212,8.952464468,95.0,61.0,0,0,0,5,9,6,12,9,9,11,5
UBCO,2014,W,MGMT,355,,102,Operations Management,Jacob Yunkyung Cho;Jiyue Yuan;Xiao Ping Yue,71,78.56338028,9.004336089,96.0,59.0,0,0,,,5,5,8,10,18,14,6
UBCO,2014,W,MGMT,355,,103,Operations Management,Jacob Yunkyung Cho;Jiyue Yuan;Xiao Ping Yue,51,74.31372549,8.028674102,91.0,56.0,0,0,,,3,3,17,8,10,2,2
UBCO,2014,W,MGMT,419,O,101,Special Topics in Management,Jacob Yunkyung Cho,37,79.10810811,9.344587809,91.0,57.0,0,0,,,,,,,9,11,
UBCO,2015,W,MGMT,355,,101,Operations Management,Anika Pallas;Jacob Yunkyung Cho;Paul Beaton,66,75.909090909,10.0103443,94.0,51.0,0,2,,,8,6,13,9,11,6,7
UBCO,2015,W,MGMT,355,,102,Operations Management,Anika Pallas;Jacob Yunkyung Cho;Paul Beaton,70,79.714285714,8.154562797,96.0,55.0,0,0,,,1,5,8,14,16,17,5
UBCO,2015,W,MGMT,355,,103,Operations Management,Anika Pallas;Jacob Yunkyung Cho;Paul Beaton,53,73.41509434,9.257915454,88.0,55.0,0,0,4,5,8,5,6,8,13,4,0
UBCO,2015,W,MGMT,419,O,001,Special Topics in Management,Jacob Yunkyung Cho,47,79.212765957,10.086444132,97.0,56.0,0,0,,,,,12,,9,7,8
UBCO,2016,W,MGMT,355,,101,Operations Management,Andreas Clark;Felipe Chueiri;Jacob Yunkyung Cho,46,76.54347826,8.429331123,98.0,58.0,0,0,1,2,2,8,7,7,13,3,3
UBCO,2016,W,MGMT,355,,102,Operations Management,Andreas Clark;Felipe Chueiri;Jacob Yunkyung Cho,43,76.41860465,7.00419112,89.0,60.0,0,0,0,2,3,4,9,11,8,6,0
UBCO,2016,W,MGMT,355,,103,Operations Management,Andreas Clark;Felipe Chueiri;Jacob Yunkyung Cho,63,77.82539683,8.07333261,94.0,61.0,0,0,0,2,5,6,13,13,8,11,5
UBCO,2016,W,MGMT,419,O,001,Special Topics in Management,Jacob Yunkyung Cho,30,83.96666667,6.054256601,94.0,71.0,0,0,0,0,0,1,1,5,8,8,7
