Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LING,310,,101,PHONETICS PRACTM,"Carden, Guy",44,72.27,7.92,87,56,44,0,0,0,0,0,0,0,0,0,0,0,3,3,6,8,6,7,9,2,0
UBC,2002,W,LING,316,,001,INTR SPEECH SCIE,"Carden, Guy",36,72.62,8.54,88,50,34,0,2,0,0,0,0,0,0,0,0,1,2,1,4,6,7,5,5,3,0
UBC,2002,W,LING,317,,001,INSTR PHONETICS,"Carden, Guy",22,73.18,9.5,86,56,22,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,4,5,2,0
UBC,2005,W,LING,300,,001,STDY GRAMMAR,"Carden, Guy",60,73.27,11.06,95,45,57,2,1,0,0,0,0,0,0,2,2,4,0,3,5,12,5,10,9,5,4
UBC,2005,W,LING,317,,001,INSTR PHONETICS,"Carden, Guy",35,73.26,8.93,89,55,35,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,7,4,6,4,0
UBC,2005,W,LING,319,,001,COMP & HIST LING,"Carden, Guy",24,71.29,12,88,40,23,1,0,0,0,0,0,0,0,1,1,0,3,2,3,1,3,3,6,2,0
UBC,2006,W,LING,316,,001,INTR SPEECH SCIE,"Carden, Guy",64,74.3,8.23,89,52,64,0,0,0,0,0,0,0,0,0,0,1,1,3,10,7,15,10,9,8,0
UBC,2006,W,LING,317,,001,INSTR PHONETICS,"Carden, Guy",32,74.72,8.05,88,52,32,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,8,4,7,3,0
UBC,2006,W,LING,447,A,001,TOPICS IN LING,"Carden, Guy",17,73.35,9.71,89,56,17,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,4,3,2,0
UBC,2007,W,LING,316,,001,INTR SPEECH SCIE,"Carden, Guy",52,73.13,10.55,92,40,45,1,1,4,1,0,0,0,0,1,1,2,1,3,4,10,5,5,10,4,1
UBC,2007,W,LING,317,,001,INSTR PHONETICS,"Carden, Guy",19,73.53,8.6,88,55,19,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,6,1,3,0
UBC,2007,W,LING,433,,001,NATV LANG  AMERS,"Carden, Guy",6,75,8.92,84,64,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0
