Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,HMKN,323,,001,Introduction to Nutrition,Tanya Forneris;Tanya Pullen;Tristaca Curley;Victoria Armstrong,74,78.51351351,7.928176289,93.0,48.0,1,0,0,1,4,7,12,14,16,14,5
